episode,total_reward,total_energy_cost_p,avg_comfort_penalty
1587,-8373.390326968787,594.9132584061565,8.102580279752738
1588,-9742.574784245888,300.46796997987076,9.835527931527096
1589,-5115.511783501807,525.4982171473212,4.781264131619256
1590,-5788.206840473145,800.7722338906938,5.195244381856724
1591,-6673.81656152917,728.7793798438493,6.192747064255542
1592,-5876.390712360104,534.751600649628,5.564207408031748
1593,-2446.3190427867776,34.80387592647671,2.5119949654794818
1594,-4681.1655415453315,304.8835588090432,4.558627065350298
1595,-3467.2955884348876,103.76446035493574,3.5036782584166155
1596,-16330.545298630832,126.75361315803573,16.8789496723675
1597,-4140.271064878388,844.7015596260807,3.432884901304487
1598,-16978.405518997333,-3.2563941416082827,17.689231159519732
1599,-2046.9336155184546,126.12474204584629,2.0008425765339664
1600,-11832.28827590648,301.0215324385237,12.011736191112453
1601,-2817.4159183156976,-160.164201181277,3.1016459578093496
1602,-1341.133903627812,415.8323643145249,0.9638557701180074
1603,-14275.144812576782,57.437168585052845,14.810112129158043
1604,-3442.9284661592633,1070.9271297882553,2.4708347253864664
1605,-3626.0792697264988,932.2232008765842,2.8061000717186615
1606,-3049.4879323377804,639.5458576244704,2.5103563278263636
1607,-10863.088452690896,527.3711998035739,10.766372138424293
1608,-14198.43801778784,-130.73111171662475,14.926217843233815
1609,-3383.3180528609946,872.4592133495657,2.6154779578244054
1610,-4383.816373380847,-53.483073782859066,4.622186924128859
1611,-3415.7058868803924,1343.1361986615061,2.1589267585613396
1612,-12227.998604745859,690.1004616913184,12.018643899015146
1613,-5801.439184105044,-196.72406122107725,6.248086713881377
1614,-4246.929276806112,968.2650626430122,3.4152752230865606
1615,-2792.2084021149294,194.27371494045974,2.706181965806739
1616,-7561.496412820184,674.2194941116534,7.174246790321387
1617,-2671.815124279178,71.16690081319173,2.7090085661104015
1618,-3090.35388998279,1213.776171093803,1.9547684571760289
1619,-6992.879678085695,907.9522266191906,6.33846609527761
1620,-7623.206601144704,439.88377687006005,7.482627941952752
1621,-3658.1755423733703,856.578964850987,2.9183297682524834
1622,-8317.558200653226,-13.95447549775011,8.67865903765726
1623,-7438.079168985698,263.56266956199426,7.4734546868996885
1624,-6668.859309851461,795.7010354024683,6.117873202551032
1625,-4152.34313298732,947.9130615236895,3.337947991107949
1626,-5381.243866115738,605.4481274089802,4.974787227819538
1627,-4792.137023670112,1908.5982982643877,3.003686172297629
1628,-3718.8689707689273,727.6283995989135,3.1158755949687635
1629,-7834.572140191321,476.98829451223014,7.664149839249049
1630,-3405.163905466975,99.68987124625963,3.4432021189799102
1631,-4871.960280940684,1399.9395660141695,3.6166882447151196
1632,-4858.263488417887,733.6796974695794,4.2964414489044875
1633,-3144.545813243282,349.60014995296734,2.9114017325940797
1634,-6784.111627980177,79.10078640207898,6.9843862933105205
1635,-4507.887903433906,1486.6943787347493,3.1470765882282876
1636,-5006.198052236357,333.55489180902885,4.8673366254451365
1637,-7481.413621390474,39.78797300467987,7.751693383735202
1638,-4882.883005334512,2303.9396285736,2.6863993507926156
1639,-3772.6786111483457,297.997521344889,3.6194594685452675
1640,-2973.3561123143973,1097.2010478508682,1.9543281921495081
1641,-10828.064385248128,-237.547412938901,11.526678956444819
1642,-4701.829135262617,-34.590802654205504,4.933770768663358
1643,-10100.4874753418,717.4895943839635,9.77395612599775
1644,-4058.7506804613863,569.1418222129438,3.6350092273421275
1645,-6904.172527815989,544.5467626388436,6.624610172059526
1646,-2913.128029281894,966.2551569137545,2.0279925753834793
1647,-10595.92498253292,364.3560881365254,10.657884264996243
1648,-527.4435782511177,-168.8329072519174,0.7252880057323289
1649,-4100.295649951626,1002.3915970239035,3.2269833884663766
1650,-6705.327396140712,745.4768003916752,6.208177703905249
1651,-2866.830184979402,969.170792032314,1.9767285343198833
1652,-9313.684392795194,276.3324215461604,9.413908303384403
1653,-3818.1639033057895,351.2318510721964,3.6113875544099927
1654,-4226.099537206056,747.7247694105597,3.623307049786977
1655,-6605.494554649073,596.2134784086547,6.259667787750435
1656,-3912.3256878658185,68.40641518273402,4.0040825757115455
1657,-6100.885863324682,598.5864021555765,5.731561938717817
1658,-3485.454220785769,7.135257602195266,3.623248919982888
1659,-3368.212278239838,867.1826056961262,2.605239242233034
1660,-3774.4810585077466,-9.814843451118094,3.941974897873818
1661,-3529.809226329167,1060.4685618747758,2.5722298588066566
1662,-4664.37305942693,139.57938961590688,4.713326739386483
1663,-4327.440751568116,991.3130738637585,3.4751329976087058
1664,-22347.300349108216,-22.794880454361618,23.30218253079435
1665,-18154.40666195592,-88.05658264123008,19.00256587978871
1666,-4066.715362429591,1176.3809335468227,3.010765030086216
1667,-5233.581556824389,673.5430894840185,4.750040070146222
1668,-4380.532676414664,611.0190388120998,3.9265767058360055
1669,-4928.475681196126,277.88920311310903,4.844360914669811
1670,-6169.269883464094,632.8111890026825,5.767144473397299
1671,-6871.4861100779335,608.2188570861397,6.52423672186645
1672,-14383.947395108584,-109.18932704532082,15.097017418910314
1673,-3057.4207708010863,-80.57229904326363,3.2687427810878646
1674,-8475.374528373923,545.6447939727692,8.260135140001205
1675,-7117.043845886607,604.1430653351409,6.784271646407781
1676,-3835.1520689760177,728.0759586364039,3.2365376149370975
1677,-6201.456090543407,633.0402653019935,5.800433151293142
1678,-4668.979793843577,434.0904188695814,4.411343098931244
1679,-3263.077355798337,856.9122298495198,2.506422006196684
1680,-8548.217133553446,682.7765763339094,8.193167247103684
1681,-3349.0602538137136,994.2527326798551,2.4529245011811036
1682,-4364.618056849426,656.4402155369742,3.8626852513671364
1683,-3393.225575565291,1272.337896828863,2.209257998683778
1684,-9492.95341403592,-357.2089666650419,10.26058581323017
1685,-5229.743824067883,945.1685923985709,4.463099199655532
1686,-4067.3639923836176,930.3404145780071,3.267732893547512
1687,-4604.62783043544,721.6601775006113,4.044757971807112
1688,-3567.700037333915,1091.3018036291821,2.5795814934424297
1689,-11218.284629224025,281.5766347278093,11.39240416093355
1690,-2940.488105089679,324.684480634098,2.72479544214123
1691,-8104.948686529436,792.6825835835402,7.616943857235309
1692,-2505.218053472011,561.6711509955064,2.024528023413026
1693,-6445.748347484385,642.4583629768184,6.045093733862051
1694,-6975.132536395512,34.06578944812199,7.230277861403532
1695,-4938.002740283643,554.3442248370937,4.566310953590158
1696,-3256.344904001824,935.6407738344642,2.417400135591
1697,-5807.379999075249,1029.3141101202164,4.977151967661492
1698,-3045.510600468363,910.6535189164077,2.223809459949954
1699,-2311.9151177895333,1051.563700971138,1.312866059185829
1700,-944.3965888759752,-66.16177745755421,1.0526649649307591
1701,-5174.306620262856,995.315754320203,4.353115485356929
1702,-4906.555671811239,877.4995614012764,4.196933448343711
1703,-10161.69885043309,519.9968689265839,10.043439564069274
1704,-6998.375254122141,358.67856286953884,6.916350720054797
1705,-2736.4651063306605,281.886240606068,2.556852985129784
1706,-5847.995958051448,420.1847638830568,5.653969993925408
1707,-1319.0245652420006,-175.12366421356757,1.556404405682884
1708,-3628.73540720548,1159.7746272772656,2.5718341457585563
1709,-4072.038199225716,76.51847947270852,4.161999708076048
1710,-3783.6195327876667,989.0751820412057,2.910983698694229
1711,-5362.615843452231,309.57939214445327,5.263579636778933
1712,-7985.758180435074,326.60222110133196,7.978287457639316
1713,-7040.127799236882,653.8486660312042,6.652374097089246
1714,-3602.225558725633,-139.73535327741212,3.897875950003172
1715,-5695.373416322767,762.3394743938409,5.138577022842633
1716,-3748.4071426820906,86.3124692669353,3.8146819514741197
1717,-3788.569536494944,1245.3582787993168,2.649178393432944
1718,-4569.627702940265,517.4125101678258,4.22105749247129
1719,-660.4155183818214,56.83195964801172,0.6287328736810517
1720,-6871.576283296312,238.99873450164944,6.908934946661105
1721,-9128.785709421365,380.57753068164834,9.112716852853874
1722,-2526.613361246108,751.7494550881293,1.848816568914561
1723,-3659.401052616089,725.6905949874593,3.055948393363155
1724,-2987.740455829463,876.6546224310366,2.1990477431233613
1725,-7017.6027183402275,205.77983869002125,7.095648832968965
1726,-3880.1006788041454,139.68680716396278,3.896264449625191
1727,-3276.944378435376,902.3130504893544,2.4735742999437713
1728,-1558.4565346468319,-352.7250039693732,1.9908141027252138
1729,-10303.006306784127,360.1624644690503,10.357129002411542
1730,-7500.933375103074,834.7560359269753,6.943934728308434
1731,-26517.8569686429,-139.19321587518016,27.767760608872987
1732,-3184.7925503364686,1129.2951347570042,2.1411431412286075
1733,-8277.572085157375,695.0553974940053,7.898454882982673
1734,-2568.1788279768625,1023.0102749073358,1.6095505761140911
1735,-9263.170545832354,288.3538908417035,9.348767348948591
1736,-3318.9432514315104,626.374076843254,2.804759556862766
1737,-4045.1650478503416,535.0344223532111,3.6563860682261766
1738,-3178.2048122310325,832.2459900754154,2.4437071064121016
1739,-5605.324722152165,29.28594281684783,5.808373728474288
1740,-5759.478930349184,548.4866055446682,5.428117005004704
1741,-3874.214791448788,896.0540520934953,3.102250770161762
1742,-30861.342033371136,227.16265940223067,31.910603514550957
1743,-3660.3726795754524,1042.0487496695075,2.7274207603186915
1744,-4101.902400163994,1092.6792769447968,3.134607420019996
1745,-5373.132009495598,232.10431378499544,5.355237183031878
1746,-4864.649752262776,399.45872015222676,4.651240658448487
1747,-2839.124757565468,30.57973435997593,2.9255677325057214
1748,-4187.634891640345,955.5386482050563,3.3667669202450945
1749,-13402.518230577933,-3.04577481177634,13.96412917228095
1750,-3510.6467225863466,1113.8935034590047,2.4966179365909813
1751,-5037.624005664984,147.36789027963852,5.094016786859734
1752,-3133.382018473345,884.5117307144327,2.342573216415534
1753,-2917.2684195058187,875.2521349724104,2.127100296388968
1754,-10536.55376502993,10.299744002409568,10.964847938570335
1755,-3253.511329362342,725.5345671007299,2.633309127355845
1756,-7810.075040280829,600.0872486556675,7.5104039496095405
1757,-3152.522787213722,990.7169857717616,2.251881043168709
1758,-3256.455180564329,764.551757951705,2.595732731888149
1759,-3860.3568718867496,836.1780336832454,3.1501862897953177
1760,-3597.7938559872673,729.403717181631,2.9879063945892046
1761,-3121.542500233353,1093.7119645506823,2.1123234746694495
1762,-3870.184424846888,1109.9711010123265,2.8752222123276687
1763,-28928.384349730713,166.16580232219366,29.960644320217224
1764,-5469.99228787485,925.0358358514942,4.734329637524331
1765,-3246.0771663763862,705.8664599821524,2.6460528191606603
1766,-8526.142047155889,241.34629558291806,8.62999557455518
1767,-4101.223076902807,1005.6587354789008,3.2245461889832376
1768,-15931.455351016364,-170.44607952975622,16.77281399015221
1769,-2648.170924835169,938.3305968018701,1.781083675034686
1770,-2801.0869574756803,956.7201376839441,1.9212154372830588
1771,-3499.1809789895356,1083.7615507030991,2.516061904465037
1772,-4162.686190917801,683.5969603568831,3.6240512818342903
1773,-3093.6711061779697,2.2406174065435276,3.2202400924702346
1774,-2847.0742875745964,278.95215639016425,2.6751272199837843
1775,-3005.276015353142,963.8486027871063,2.1264868880896217
1776,-5727.716922888128,662.0449211879107,5.276741668437727
1777,-3133.6708324948936,1382.1198042094966,1.8245323211306221
1778,-4493.634661711036,1083.8349917414184,3.551874656218352
1779,-2380.5467883722754,655.0604592511007,1.797381592834557
1780,-5554.368139298552,1335.9826321605217,4.394151569935448
1781,-4295.7649835367965,861.8581695893567,3.576986264528582
1782,-5863.632499043229,602.4910820512871,5.48035564269994
1783,-9668.479492148153,601.0710591296263,9.445217117727628
1784,-3176.7488607335445,227.71791555166527,3.071907234564461
1785,-5670.11379512625,599.4903800817408,5.281899390671361
1786,-8332.504088762891,641.7360248403429,8.01121673325265
1787,-7717.450189849928,645.273166671308,7.366851065811062
1788,-5067.942501200778,736.7634031919836,4.5116448937591604
1789,-3721.324798403312,857.500012170772,2.9831508189922284
1790,-5235.415005456978,595.634747628187,4.833104435238326
1791,-4707.5967665419685,779.723145678497,4.091535021732781
1792,-2469.808978546377,537.3089722563367,2.0130208398854585
1793,-4794.3622132535775,800.9597309567282,4.159794252392549
1794,-12187.67453634959,29.268775655997544,12.66500600072249
1795,-9077.068688281905,-97.11493078337149,9.556441269859672
1796,-8651.58679435286,852.8613498935491,8.12367233797845
1797,-5200.650234039558,883.7616081527491,4.496758985298757
1798,-29160.914933496962,-159.10356200655823,30.541685932816154
1799,-3661.4107906842182,1152.4760154450044,2.6134737242075134
1800,-6288.610760594241,272.13495978634336,6.2671622925082255
1801,-6992.967044736359,-144.34162979768197,7.434696535972962
1802,-4341.861222647324,1688.8862328224864,2.7635156144008763
1803,-2235.3395556685,593.6885400174237,1.7100531413032043
1804,-3374.973209697824,519.3001645091163,2.974659422071571
1805,-10732.49182069913,-140.1799291237351,11.325699739398813
1806,-5691.451249990406,1052.29680212471,4.832452549860098
1807,-17673.84938049097,-101.17125543586425,18.515646495757114
1808,-2907.096666246858,1006.8484101131526,1.9794252668059433
1809,-2761.6504498722047,544.2395670746688,2.3098030029141
1810,-10557.439408532275,1033.5627134410038,9.920704890720073
1811,-3559.089644881186,983.9684771590819,2.682417883043859
1812,-3018.187808822677,648.6546079508323,2.4682637509081733
1813,-5123.63470108723,978.9476018791395,4.317382395008424
1814,-10572.824797987621,-150.96389582492543,11.170613222721407
1815,-6489.921398810777,143.19815250046844,6.611170048239905
1816,-7373.088193892454,603.9566789635417,7.051178661384281
1817,-3830.0483576969787,591.7058423922147,3.373273453442461
1818,-4823.666860441653,724.8387340979716,4.269612631608002
1819,-4858.9384121356725,295.2402714083638,4.753852229924282
1820,-7107.234747532449,128.98781379554742,7.269007222642601
1821,-5127.01930505612,107.10716821699874,5.229075142540749
1822,-5172.016425217817,383.21430066399614,4.988335546410229
1823,-2171.534593532887,69.24768485452154,2.189882196539964
1824,-4892.518136411513,1031.995889230501,4.021377340813551
1825,-3748.8521460125016,730.4683173487701,3.1441498215247212
1826,-6834.8809453463955,123.62366617820065,6.9908929991335365
1827,-5631.274322277474,700.6562101106964,5.1360605335070595
1828,-4952.81409006125,457.86485538066177,4.682238786125611
1829,-4268.507430556519,78.75124221403586,4.364329362856751
1830,-8223.048361756757,526.3519538245807,8.017392091596019
1831,-6564.011844734199,325.94773891659656,6.497983443560003
1832,-5945.324580531592,279.8793000684476,5.901505500482442
1833,-6543.755547897275,682.5045728564432,6.105469765667529
1834,-3981.226965169666,333.1472851553573,3.800083000014906
1835,-5608.878693261921,629.4067230001302,5.186949969022698
1836,-4785.713757548703,554.1076201984908,4.407923059739803
1837,-5082.389815442767,1212.64668797359,4.03098242444706
1838,-3702.2373501270736,118.41161423959294,3.733151808216127
1839,-3508.136652026935,1042.3807873998705,2.56849569231986
1840,-4000.7866200242393,381.98882262111823,3.7695810389615843
1841,-6306.193970941857,685.4197976043986,5.854973097226517
1842,-2723.216218169382,896.9989285865845,1.9023096766487475
1843,-5533.28048697408,760.3585734257274,4.9717936599462
1844,-4657.834935978699,-131.24779333654732,4.988627843036715
1845,-7482.788892728888,547.9286782428967,7.223812723422909
1846,-3277.1954583700917,725.6372286353532,2.6578731559736863
1847,-3269.039190784748,929.4279322551607,2.4370950609683195
1848,-5831.580075149409,700.8148220051595,5.3445471386919285
1849,-6076.377368743531,374.7497120433952,5.939195475729307
1850,-4094.362835255669,464.01741840587465,3.7816098092185353
1851,-14346.342843329194,-248.91313613366572,15.203391645273804
1852,-6218.855905703006,106.33280558235504,6.367211562625678
1853,-5440.481000567709,683.327372494437,4.95536836257632
1854,-8425.860556192581,208.65507129851403,8.559589046764655
1855,-3472.839285107333,1062.47335512779,2.510797843728691
1856,-4613.113153691329,672.2960654859195,4.105017800213969
1857,-10316.919584454672,1403.5169630535167,9.284794397292865
1858,-3370.1469904280893,503.20201809289136,2.986401012849164
1859,-3304.430215365387,762.6107953111447,2.6477285625565017
1860,-6281.415110350535,807.3316718520089,5.702170248435966
1861,-2548.2651293416807,1056.2002187182711,1.554234281899385
1862,-5338.91072346829,278.6722345150186,5.271081759326322
1863,-8074.2504239696655,-72.40094500572638,8.486095176016034
1864,-3183.2792771770332,840.9113667220886,2.4399665733905676
1865,-3766.5097850488114,946.873653199548,2.937120970676315
1866,-2596.715751933066,181.72436211298816,2.515616031062581
1867,-3165.6175758781355,1201.8439255329135,2.045597552442939
1868,-5458.14839072769,773.6443171537494,4.879691743306188
1869,-3403.621315277306,936.0764788815811,2.5703592045788795
1870,-3253.1521184419635,681.6264427190573,2.6786725788780275
1871,-4366.16131247836,114.16183863219608,4.429166118589753
1872,-12765.056836302185,170.597337241425,13.119228644854962
1873,-8022.6771835449335,406.236586263762,7.933792288834549
1874,-10803.970612076919,681.0469505956869,10.544712147376279
1875,-7219.982491161746,210.39089286617,7.301657914891223
1876,-6937.90181503954,246.67025573288353,6.970032874277767
1877,-5741.7476584542255,841.5510585103325,5.104371458274886
1878,-5537.594026965451,1053.7874334580076,4.67063186823692
1879,-4776.750052805753,629.9991915862036,4.319532147103697
1880,-3902.7880473257633,808.2295843414607,3.2234983989419823
1881,-3576.5645476760133,906.0479093125132,2.7817881649619793
1882,-4863.783144262259,-27.15890027482797,5.094731296392797
1883,-5135.156592248758,343.73432003359346,4.991064866890796
1884,-7412.196872758247,37.392516005801824,7.682087871617125
1885,-3208.829499078178,594.8735550170069,2.7228707750637198
1886,-3639.197813003683,904.9151644874165,2.848211092204446
1887,-6127.587243937186,876.1493960142396,5.470247758253067
1888,-4551.86066613744,561.5080929899906,4.156617263695259
1889,-1852.6991006070707,932.4022865935701,0.9586425145973966
1890,-3787.26061058908,307.1204858463641,3.625145963273661
1891,-4701.370046192573,545.1892303889649,4.329355016462093
1892,-6034.572076583276,708.8226569277446,5.547655645474507
1893,-3514.0824876138754,443.3832548069464,3.1986450341738855
1894,-4584.813562674051,318.378638540716,4.444203045972224
1895,-3857.003553841978,907.9410821540977,3.0719400746748757
1896,-2682.5188856116592,903.8377248022683,1.8527928758431147
1897,-4053.2266161253983,585.518362983799,3.612196097022499
1898,-3424.9410520011525,713.4423420945275,2.8244778228194014
1899,-3237.1099792056216,838.8172126017457,2.4982216318790367
1900,-2594.6146037650637,482.3263867622217,2.200300226044628
1901,-8708.049884371594,419.7493783252021,8.633646360464995
1902,-4209.291455717701,316.69745297698626,4.054785419521578
1903,-3656.70145695896,757.6735317432504,3.019820755433033
1904,-7372.903602359406,644.6781009862386,7.008568230597047
1905,-10561.291490515538,478.21899329000627,10.503200517943258
1906,-2962.539521129682,973.3974486215807,2.0720229921959388
1907,-8648.83883076939,-142.71754773075202,9.157871227604316
1908,-16188.64930964592,291.4436697199881,16.55958920825618
1909,-5430.446532883378,865.6266397812756,4.755020721981355
1910,-3610.8294267280985,647.4549879289499,3.0868483737491137
1911,-10010.523622143597,32.85953032316629,10.393400095646284
1912,-3448.044140417981,1225.2883094677395,2.3153706572398347
1913,-5524.705019776941,629.9945900893842,5.098656697591205
1914,-4546.551461598202,636.3136833315718,4.0731643523610765
1915,-3566.508769388308,1022.4290249588362,2.6500830671140334
1916,-8012.897703713013,532.4098789317022,7.792174817480529
1917,-2810.4226994623345,929.5761939788384,1.9592151098786417
1918,-3161.1666395694624,529.3113646652334,2.741515911358572
1919,-12805.888922380145,286.0788973920486,13.041468776029257
1920,-4368.732704286409,1234.6209730595797,3.264699720027951
1921,-2979.2682543387964,869.565532098293,2.1976070023338576
1922,-4976.035267141909,638.6662870123822,4.518092687634925
1923,-5190.636141687825,845.3981405748037,4.526289584492734
1924,-4362.7667374682005,435.0216926374872,4.091401088365327
1925,-4430.156600024912,772.3374012564359,3.810228332050496
1926,-10261.32759396388,67.93584156878792,10.618116408744894
1927,-4082.2373482166586,1080.6663136913114,3.1266364942972373
1928,-3280.842391853489,333.4997024677499,3.0701486347768085
1929,-4145.2333673702105,834.4006116624457,3.448784120528922
1930,-11092.720895412194,365.53487097447993,11.174152108789285
1931,-2696.3285179357977,823.3292844964826,1.951040868165953
1932,-6650.9363117559415,144.3323088579367,6.777712503018755
1933,-4886.492492903797,544.591029978046,4.522814023880986
1934,-6400.08612792169,168.44111884679634,6.491296884453015
1935,-3107.425351018875,569.220216938525,2.6439636813336977
1936,-31950.14912583535,100.83120547154961,33.17637283371229
1937,-6742.727347124034,-62.91690745020972,7.089212765181505
1938,-3174.971000862021,768.2910976624106,2.5069582324995943
1939,-9071.780898120178,-78.42617107466268,9.531465697077953
1940,-1940.025843124186,75.08211772152319,1.9426497139611074
1941,-16932.96289760418,-3.5505979173053106,17.64220155783487
1942,-2776.859670222605,743.1670135106206,2.118429850741651
1943,-6017.552675073138,431.5802515353823,5.818721274518496
1944,-15969.696225445487,61.45438742825456,16.571085247934608
1945,-3516.411432299123,1191.9763452111413,2.421286549049981
1946,-6211.9168583167175,857.8765904840119,5.577125278992401
1947,-11906.15570729167,-296.2700459663599,12.710860159643774
1948,-7024.1590203895485,771.0981835660609,6.513605038357794
1949,-3026.211985350169,1109.9006942351166,1.996157594911513
1950,-3431.7016413615243,728.0579065795799,2.816295557064526
1951,-11506.61877839353,138.13189203917523,11.842173839952451
1952,-4187.937301824182,220.41670293022162,4.132833957181209
1953,-3680.279431192716,1031.592636506056,2.75904874446527
1954,-3130.151749907017,752.9836767597269,2.476216742861761
1955,-4890.568803195054,759.7592931213446,4.302926572993448
1956,-7523.453122154599,630.257130876171,7.180412490915032
1957,-3629.591290452149,870.1202870016882,2.874448961927564
1958,-5163.63676879869,899.87875599416,4.441414596671385
1959,-4287.617085109367,669.7936911830433,3.7685660353399193
1960,-3318.6081355225797,939.7350028277704,2.4779928465570937
1961,-3381.9753289195805,136.95493247578761,3.380229579628951
1962,-5516.572382932685,353.879656841818,5.377804923011321
1963,-7857.004356829421,660.3863328049579,7.496477108358815
1964,-4799.563423888185,351.22263086598525,4.633688326064793
1965,-4062.502824711168,1105.9030036359795,3.0797914802866537
1966,-4035.8338593807657,607.2242844287689,3.5714683072416626
1967,-4423.93415879498,429.50528211690687,4.160863413206326
1968,-5173.146101506765,275.58860580386005,5.101622391357197
1969,-5548.829205564603,-35.41485255642044,5.816920893876066
1970,-10793.740761389749,184.12324291406495,11.051684915078836
1971,-5519.247064003781,-170.23918825813016,5.926548179439494
1972,-5435.027316978114,1091.0775920852882,4.524947630096693
1973,-3170.9746538101526,428.05730210457546,2.857205574693309
1974,-11144.358463537785,-77.46712415512002,11.689401653846781
1975,-8623.898547062749,525.6840395392418,8.435640112003655
1976,-8002.729805400476,436.8289664736027,7.8811467072155
1977,-3426.8165577356644,697.1230857343705,2.843430700001346
1978,-6408.296923184636,448.6308636153866,6.207985478717972
1979,-3099.3502342726156,775.0913305526152,2.4211030247083327
1980,-5104.453959566023,613.2145191563584,4.678374417093399
1981,-3291.0103615166504,753.3604298783318,2.6433853454565814
1982,-3580.9437118912165,588.2328831469306,3.1174071132752985
1983,-5512.9651540698,595.1544611902325,5.122719471749548
1984,-3086.042707256798,475.00943021698373,2.719826330249807
1985,-4071.8414731486637,301.8840095343169,3.9270390245982782
1986,-5391.436480453605,-163.83971599391202,5.786746037966164
1987,-4777.018146711667,954.0299345068591,3.9822793877133424
1988,-2582.7798928998923,659.9190431275958,2.002980051846142
1989,-2828.7962987504784,1013.9461371803818,1.8904689183021837
1990,-13080.151773039473,54.4403591976201,13.568449389418596
1991,-6676.095414178751,692.6770358882823,6.232727477385908
1992,-6703.4581195210685,218.8220422734072,6.754829247132979
1993,-6992.327215142022,713.8650980979354,6.540064705254259
1994,-4971.476015321188,158.84821363303212,5.013153960091827
1995,-1779.9143459251077,736.354439717733,1.0870415689660156
1996,-5758.77927280369,845.3856514067393,5.118118355621825
1997,-3606.986487726612,822.0333611648675,2.900992840168484
1998,-7679.754628493154,548.6354750273687,7.428249118193524
1999,-4120.921723147956,743.4024262043196,3.518249267649623
2000,-5874.368372382059,827.8898625179847,5.256748447775075
2001,-3771.136463975768,1398.9664711795672,2.471010409162709
2002,-3272.2938745787824,650.4136335656492,2.7311252510553463
2003,-6219.246054957006,822.6352366645208,5.621469602388006
2004,-6720.235603220021,457.3633462780545,6.523825267647883
2005,-2800.186286984521,888.2948876051321,1.9915535410201963
2006,-6249.115120400631,386.696472513319,6.106686091549281
2007,-4932.104281076048,796.1854473649673,4.308248785115709
2008,-11803.153014404537,-187.75348931524684,12.490527608041447
2009,-4938.316152293866,1029.3946962895966,4.071793183337781
2010,-2558.484199332795,493.51003349165705,2.1510147560845194
2011,-5487.698404404205,59.22378526224069,5.654661061606209
2012,-6944.585265600431,832.6286912204804,6.3666214316457825
2013,-2893.0857315937365,500.31408147464094,2.4924704688740587
2014,-3133.009600065517,601.8903735701833,2.6365825275993053
2015,-3587.2488368776417,854.899132723821,2.846197608493563
2016,-2982.108711740402,1293.1593745885236,1.759322226199875
2017,-3983.3457915447366,1055.4559874123904,3.049885212637861
2018,-8060.853510293009,419.8646041067242,7.95936344394405
2019,-5312.101048846099,300.8303772534497,5.220073616242343
2020,-7868.412912014259,292.1653923118989,7.891924499689964
2021,-3058.078841580717,178.69442225489715,2.999358770131062
2022,-4273.838420486362,364.63588354189375,4.072085975983821
2023,-9014.91149079453,1175.545992742386,8.16600572713765
2024,-5178.915960409007,751.0789598609966,4.612330208904177
2025,-13371.040611892062,226.27561342401452,13.692463540070888
2026,-2906.8968593757886,1384.84354667616,1.585472200728778
2027,-6734.190876314701,424.1004800621759,6.573010829429712
2028,-3186.7515498757907,6.851760732584772,3.312395613690839
2029,-2896.2487897394813,905.3345613225129,2.073868987934342
2030,-2835.1198476364484,371.6764550224053,2.5660868673062946
2031,-6689.959880717512,543.6671531524148,6.402388257880307
2032,-3950.730396288203,1069.551200842404,3.0012283285893733
2033,-9228.200587344674,188.06555096312553,9.41680732956411
2034,-4663.26127603304,1011.956203752608,3.803442783625449
2035,-2976.842705310607,1038.5849688968838,2.0190184754309612
2036,-5482.022038479786,637.3825176446215,5.046499500869965
2037,-9554.710242271645,657.2018216172457,9.268237938181665
2038,-3031.476446438911,863.5008988044021,2.25830786211928
2039,-6402.874293852525,455.13282085276893,6.195564034374744
2040,-3519.2505432304897,-40.86138700899838,3.7084499273328024
2041,-3647.085367577891,866.5048821100156,2.8964380056957038
2042,-8256.656812884565,326.64198304405323,8.260432114417197
2043,-10106.80203788545,611.6584658369154,9.890774554217233
2044,-6388.194435951987,646.8895740013512,5.980525897865246
2045,-8483.956294934169,659.0758775590984,8.150917101432366
2046,-2677.1654862245423,953.8645950855762,1.7951050949364238
2047,-4123.171036582631,676.9080344320353,3.5898572939068703
2048,-2580.6540905129,752.6648787572177,1.9041554289121685
2049,-3271.495477098929,760.7432404738977,2.615366913151074
2050,-4015.835518864687,369.40620771883295,3.7983638657769325
2051,-7665.706366086897,597.778266198242,7.362425104050682
2052,-2535.357006106975,416.892938334716,2.206733403929437
2053,-3129.8779985636384,740.364723711825,2.4890763279706394
2054,-2485.3224649601198,-63.71111282258053,2.6552433101903135
2055,-7529.330775899057,501.92865688750436,7.3202105406370315
2056,-8719.037745085629,897.0098308681441,8.147945743976544
2057,-4132.974654411722,733.4633575400497,3.541157600907994
2058,-2485.1395539396276,-25.284535782030787,2.6150250934600616
2059,-2421.5238108212793,1164.2519317437354,1.3096582073724419
2060,-7625.914904182962,433.45123527594757,7.492149655111472
2061,-4080.458832577142,32.98998818233116,4.216113379577927
2062,-2852.0336730663957,891.6987206480386,2.0420155754357894
2063,-5168.141091408377,505.28808615749415,4.857138547136336
2064,-3499.467606415577,674.0967050866309,2.94309468888432
2065,-2221.495705202654,1057.5059053549007,1.2124893748414098
2066,-5827.628543051129,871.0261896524673,5.163127451456939
2067,-2616.826732922687,688.0705690298942,2.009121004054993
2068,-4250.8990853214555,419.67345584071256,3.9908600307091064
2069,-23220.36912510446,-152.5380428835807,24.346778299987538
2070,-5237.270066779752,221.41627085458074,5.224847704088718
2071,-4180.712351701239,886.5771307219102,3.4313908551868013
2072,-2986.2276078271157,193.83731964255432,2.908739883525584
2073,-3143.415434173873,919.3110560990173,2.316775393827974
