episode,total_reward,total_energy_cost_p,avg_comfort_penalty
2461,-3978.619770891134,1272.3599490664112,1.1276082590936347
2462,-1885.9997515533648,980.0251451253248,0.37748941934501645
2463,-1984.7216732991953,381.28565398067707,0.6680983413827158
2464,-6802.159146551445,1487.4048022821603,2.214480976778868
2465,-6425.907531838214,1288.9755450419268,2.140388327831786
2466,-1101.8462797028005,132.8962742250465,0.40372916894906447
2467,-8126.496897497816,3642.496606463778,1.8683334545975148
2468,-7293.59641061056,1278.6867709362969,2.5062123498642763
2469,-2884.8154115405246,473.21206617295496,1.0048347272364873
2470,-3344.662873979486,1417.5404772430406,0.8029676653068526
2471,-2295.0677811974356,955.6543942752469,0.5580889112175782
2472,-6157.6993260854815,1952.0787344235282,1.752341913192482
2473,-2140.2496424945043,1392.0257082785688,0.3117599725899735
2474,-20766.520865902996,191.51152146613396,8.572920560182029
2475,-1971.5731530633084,1267.038195369486,0.29355623237242595
2476,-3188.45371817224,1400.173091070779,0.7451169279589421
2477,-3773.4481289738846,180.34322999751535,1.4971270412401536
2478,-3637.8828720850424,1172.6747272894472,1.0271700603314977
2479,-1994.1406912349803,826.5853685419787,0.4864813844554172
2480,-5304.267959593325,1054.8362106655582,1.7705965620532356
2481,-2633.234061801726,1154.603426190154,0.6160960981714884
2482,-2980.576835368055,1023.5406767748974,0.8154317327471493
2483,-6794.2569223804985,1712.479618810997,2.1174072098206262
2484,-5089.663060042466,2955.3742239329767,0.8892870150456206
2485,-1961.0862434412206,895.7233433064723,0.44390120838947844
2486,-2973.3909320325142,1905.9705656914364,0.4447584859754487
2487,-6743.65625521559,1640.695816877357,2.1262335159742642
2488,-2163.8711787110637,1605.3654103113465,0.23271073683321516
2489,-3254.575049502606,1507.9781484818889,0.7277487087586322
2490,-3452.3817683278476,2433.8601955046,0.4243839886763532
2491,-6357.2762329192765,1459.6000317361272,2.040698417159646
2492,-4350.210918637138,1319.3131494152149,1.2628740705091344
2493,-3701.943589620452,1648.8263706660173,0.8554655078976806
2494,-7828.850453491178,1575.3170515029421,2.6056389174950985
2495,-1820.9843599359856,1220.8191328050082,0.2500688446379072
2496,-32366.854780592348,40.18741859816784,13.469444734164243
2497,-1394.2095482065401,406.72592015363927,0.41145151168870836
2498,-717.0018870384682,-69.38614861585773,0.3276616815226358
2499,-3858.8940764507693,2235.791479551104,0.6762927487081939
2500,-2030.312615272719,510.124147581452,0.6334118615380279
2501,-7370.740216184541,651.6698816413798,2.799612639392984
2502,-1984.2920692538912,1021.922394533441,0.4009873644668543
2503,-2613.7873546848627,1764.3045770854203,0.35395115733310084
2504,-5898.693615643668,1659.4398447688327,1.766355737864515
2505,-6152.5315470536125,2440.3865733661423,1.546727072369779
2506,-1890.4602638556614,326.8509608309718,0.6515038762602873
2507,-3703.638981320731,1288.4598446916852,1.006324640262102
2508,-3664.337890115859,1390.850730248711,0.9472863166113116
2509,-2251.038977212982,1267.697836139183,0.40972547544741683
2510,-4139.471488590975,1539.6885560919247,1.0832428885412706
2511,-7089.620873218665,847.316679987438,2.6009600805130115
2512,-1885.9541280514377,1577.6354544485146,0.12846611400121782
2513,-2844.281950817564,1393.4529960742827,0.604512064476367
2514,-4687.689528526792,358.79673628816704,1.803705330099427
2515,-8295.248875248717,1780.7334735955033,2.714381417355506
2516,-45034.93283062928,125.17464201834935,18.712399245254545
2517,-2909.5440408269988,1498.0350482180443,0.5881287469203972
2518,-1139.7546020796558,616.0630081514046,0.2182048308034379
2519,-2946.942299122152,1247.8906775047203,0.7079381756739299
2520,-5919.118217395345,1587.2397260496548,1.8049493713940379
2521,-4459.964611310101,1385.046705686554,1.2812157940098126
2522,-2277.544930166022,1156.833101115378,0.4669632621044349
2523,-3157.6699296712363,1502.2725302475037,0.6897489164265552
2524,-2288.525384181874,595.1573976004594,0.705569994408923
2525,-2638.040952144458,1131.0344015236394,0.6279193960920076
2526,-1240.947337706172,401.56417321061963,0.3497429852064802
2527,-3267.38312985303,2272.437224998972,0.4145607936891907
2528,-2347.7634199290346,965.1546294390511,0.5760869960374936
2529,-937.6398482574334,335.23132545022054,0.251003551169672
2530,-2391.2891939554847,2267.9974717941404,0.05137155090056029
2531,-2968.038991231045,1328.5419450892668,0.6831237692257411
2532,-5199.441722262804,1669.7470820406395,1.470706100092569
2533,-2331.0033529446364,298.7087069117297,0.8467894358470445
2534,-8072.93903180351,194.9362981327348,3.2825011390294883
2535,-4626.591169251254,1913.5184233594355,1.1304469774549244
2536,-1569.7141729393397,1181.21581750966,0.16187431476236688
2537,-4710.895148291379,214.22938447330705,1.8736107349241975
2538,-1526.4787903890608,780.9080162015088,0.31065448924481337
2539,-4735.897114612814,1862.2660477150985,1.1973462778740478
2540,-3083.257528881181,1844.9988787198965,0.515941104233869
2541,-3336.12879543294,2404.392066916287,0.38822363688193917
2542,-2643.3594722023217,1999.4721823248801,0.26828637078226775
2543,-6294.152631404731,1274.3490879982846,2.0915848097526863
2544,-4959.255413144975,1452.1045626915702,1.461312854355585
2545,-5688.58778647472,2621.072821001293,1.2781312356139278
2546,-5292.849615708433,2510.021442344231,1.1595117389017504
2547,-2519.641509403088,2147.387610846319,0.15510579106531994
2548,-2591.8938610479954,2069.1888666429627,0.21779374766876355
2549,-7557.637516252241,351.6454251564867,3.0024967046232303
2550,-2554.371173083517,875.3542271675265,0.6995903941316629
2551,-3126.0197072316532,1171.7703195380448,0.8142705782056697
2552,-3344.599073294974,1298.816901291895,0.8524092383346162
2553,-3972.250561270794,1412.3254987940704,1.0666354426986349
2554,-2543.8048050821203,1912.7736338911504,0.2629296546629043
2555,-1531.9854498663472,380.6744027704865,0.47971293628994244
2556,-2919.357926088619,1254.2052498586936,0.6938136150958023
2557,-12072.445037802836,116.76466615594366,4.981533488186206
2558,-1546.6874866024925,1270.7815308631639,0.11496081489138686
2559,-4797.165649967745,1373.2638104468792,1.4266257664670265
2560,-7268.077219233279,1736.7483750768033,2.304720351731864
2561,-4489.532253064372,1657.330157733466,1.1800842063878767
2562,-5674.973100282918,2807.3165255533295,1.1948569061373282
2563,-2046.8182823951709,1526.2774766911189,0.21689200237668835
2564,-1897.4668156479504,1753.1407336623017,0.060135867494020175
2565,-2881.1801966986027,344.161580148325,1.0570910902292823
2566,-1906.3479282223159,1411.677040557572,0.20611286986031005
2567,-28803.160788562454,6.597289898688928,11.998568124443237
2568,-30906.82339714546,-71.10526018246117,12.907470273886638
2569,-4027.898915317101,377.2286799039323,1.5211125980888198
2570,-2975.356262281307,1242.439367081073,0.7220487063334305
2571,-1971.2015163931364,746.3341455250703,0.5103614045283611
2572,-1617.9258846248824,517.799019394564,0.4583861938459661
2573,-4541.301940924288,1917.8552612665112,1.09310278319074
2574,-4297.0063451216965,1472.982650070643,1.176676539604607
2575,-2279.0476033017408,1083.374795832012,0.49819700311238685
2576,-1736.847671248853,1059.191521904775,0.282356728893366
2577,-3376.548826254279,2211.62149493023,0.48538638805168755
2578,-1591.8409736627414,740.9101432874553,0.35455451265636945
2579,-2114.6811026348,1131.807280531652,0.40953075920964516
2580,-20174.850309049947,95.39660552478777,8.366439043135482
2581,-3547.802392626299,1449.3730245408035,0.8743455700356231
2582,-5207.843146444227,1660.7062046752076,1.4779737257370902
2583,-7302.485049347378,989.5429837516389,2.630392527331558
2584,-1883.7502067285166,933.1130208682308,0.3960988274417858
2585,-3381.052369151196,842.6405105705719,1.0576716077419273
2586,-8687.439577588191,1869.5546029830764,2.8407854060854643
2587,-2774.211716146302,1907.304948783249,0.3612111530679385
2588,-703.7209282308655,102.7389762617853,0.2504091466537835
2589,-2494.856916727277,840.3457871744572,0.6893796373136749
2590,-2636.06530434279,2497.3623617411668,0.057792892750676395
2591,-6030.744294033171,1575.9147874382386,1.8561789610812225
2592,-3783.631284964506,2729.012658176367,0.43942442782839103
2593,-2675.518498363389,1362.554136887909,0.5470684839481165
2594,-2950.1050885174704,1890.2794858347345,0.44159400111780694
2595,-3108.7802800519744,2414.491265316963,0.289287089472921
2596,-11476.381892562611,281.1144471676126,4.66469476891458
2597,-4950.0585166726505,1449.4210717485053,1.4585989353850601
2598,-2576.342380246597,2209.1616525243003,0.15299196988429034
2599,-6177.702310412308,2217.754902100129,1.6499780867967415
2600,-15398.360029078687,387.48652184726774,6.25453062801309
2601,-2162.763414430444,1225.7980960400391,0.3904022159960019
2602,-2235.4431494571286,715.422474029245,0.6333419480949513
2603,-3570.256513039507,2433.2705436437054,0.4737441539149168
2604,-29052.664519069484,285.0850458354288,11.98649144718086
2605,-4703.911330468611,1263.5509540877529,1.4334834901586901
2606,-2203.472120226797,496.51609412263815,0.7112316775433998
2607,-29707.711907443205,0.027116976368034784,12.378201996027848
2608,-1995.4127457445875,1250.5586744051552,0.3103558630580969
2609,-2523.7295991294163,1786.852822263339,0.30703199036086554
2610,-22690.587303030483,159.56956795836365,9.387924056280053
2611,-1059.7024733095782,883.9449896162527,0.07323228487221904
2612,-5774.878431680885,1898.992214927578,1.6149525903138784
2613,-6740.964485793278,571.2069709943191,2.5707322978328984
2614,-26218.948044583572,-164.0298023138942,10.992907436207277
2615,-1418.2389409763798,588.7174599098284,0.34563395044439643
2616,-1475.5828926233871,1050.7850267054434,0.17699911079914343
2617,-9786.211568708573,96.68206093565357,4.037303961572049
2618,-16671.95095716854,166.29366384491547,6.877357205551513
2619,-1240.7742176141771,422.940806490533,0.34076392130151795
2620,-4998.995074984096,1494.388724947145,1.4602526458487297
2621,-30019.09806051498,243.42175304355743,12.406531794779761
2622,-1965.9581182913055,740.1601077155617,0.5107491710732265
2623,-2416.925374855235,951.4603597106606,0.6106104229769055
2624,-8215.845120421745,1117.1064820630402,2.9578077659827944
2625,-2628.549960552062,306.50229635999057,0.9675198600800298
2626,-873.7014261473304,479.12933201032536,0.16440503922375196
2627,-5109.57455167464,2654.8749867959186,1.0227914853661342
2628,-2069.556731901863,1502.3850402349967,0.23632153819452703
2629,-2396.3650972457167,1418.8861967062,0.40728287522479883
2630,-3009.7519445784874,2240.3587698607066,0.3205804894657421
2631,-1342.567217826309,329.7649651572903,0.42200093861209087
2632,-4663.775475181816,1336.4169298730328,1.3863993938786603
2633,-4402.852578952017,819.5350997718771,1.4930489496583925
2634,-1439.0156153063929,893.2491948468988,0.22740267519145607
2635,-5513.229552544853,428.77170865166306,2.1185241016221625
2636,-2069.8701974877886,1755.0907832296784,0.13115808927421235
2637,-2328.3214667807833,1224.53023004736,0.45991301530559364
2638,-2046.8104335434755,1286.5818432580195,0.3167619126189399
2639,-2233.8767363970214,1518.9229946756386,0.2978973923839097
2640,-3306.36448609721,2196.670383583939,0.46237254271386297
2641,-4078.0917873370367,1874.552822134085,0.9181412355012294
2642,-2108.3566072932676,209.18394991889193,0.7913219405726565
2643,-1981.3816359236173,1018.6407941175241,0.4011420174192055
2644,-1395.5068754389993,1108.1972125880916,0.1197123595212114
2645,-28994.41341001328,245.85624873440764,11.978565483866205
2646,-3348.4938193813346,620.2744539740654,1.136758068919696
2647,-4789.577282653961,1216.6362060043314,1.488725448604013
2648,-3786.8910309712974,1942.8854029237243,0.7683356783531549
2649,-5794.53239934375,2202.764493538275,1.4965699607522813
2650,-22714.04952130243,229.54311539116898,9.368544335796361
2651,-7551.303995737905,489.7633278977706,2.942308611600058
2652,-4742.556510326838,-163.8751577790386,2.044346528377449
2653,-1850.295415044963,481.59572468819454,0.5702915376486535
2654,-3109.595363670404,1742.8780360405278,0.5694655531791151
2655,-2737.4899891560617,1174.5389798402311,0.6512295872149293
2656,-2486.084974648593,943.3581140832014,0.6428028585689132
2657,-3081.9518104676577,831.9509887257148,0.9375003423924761
2658,-2966.4607845770024,1946.5677712656636,0.4249554222130576
2659,-5971.196029981982,1461.1639081626988,1.879180050758035
2660,-2581.819515134215,711.5643417002282,0.7792729889308277
2661,-2521.259897126211,348.6102399444269,0.9052706904924097
2662,-3991.2920555793767,1499.0741852793944,1.0384241126249925
2663,-1848.1588160413178,1077.6848642587636,0.321030813242731
2664,-2465.3663717418785,564.771639909775,0.7919144715967095
2665,-1843.2932451716429,1407.9620293217201,0.18138800660413446
2666,-2243.307233968739,1410.124088101587,0.3471596441113132
2667,-2091.482331447437,1405.76801466114,0.28571429866095727
2668,-2389.928040860496,1533.7030633117895,0.356760407311961
2669,-1943.210412064121,771.1217285985404,0.4883702847773253
2670,-3974.1261177224897,281.8364115089605,1.5384540442556374
2671,-3673.993224356505,1589.458029331924,0.8685563312602427
2672,-824.3408586515425,607.4710351899009,0.0903624264423506
2673,-1190.4769423194089,565.1627543089843,0.26054757833767667
2674,-1728.1579753764572,936.9450026099743,0.32967207198603443
2675,-2548.02122673167,1062.3767838404272,0.6190185178713509
2676,-2753.018274557726,399.4707236740912,0.9806448128681814
2677,-2314.845177152618,745.3884534935307,0.6539403015246198
2678,-4077.3055226519364,2624.603707635566,0.6052924229234878
2679,-42855.61854033702,-4.743205006281897,17.858484060559714
2680,-32080.38355526722,156.7307260971094,13.301522012154209
2681,-1675.6101014252358,716.4196521615264,0.39966268719321235
2682,-4756.282859959243,2110.603945775418,1.1023662142432604
2683,-5070.669752538018,2181.870947135172,1.203666168917852
2684,-2011.351820462338,1053.5293711254142,0.39909268722371816
2685,-3434.5901937275553,4.9035140725172255,1.4290361165229326
2686,-9380.341717175565,45.4946408654299,3.889519615129224
2687,-2324.737782876989,938.3993371242541,0.5776410190636397
2688,-2724.677699943766,243.09711061671007,1.033991912219606
2689,-581.0751457669512,444.6161571689515,0.05685791191583325
2690,-921.4548242073672,269.792664691779,0.2715258997981617
2691,-2335.56650932952,627.5343656993579,0.7116800598459005
2692,-1020.0538252312832,316.5315310895575,0.29313428922571905
2693,-1140.689115811645,485.62387011066505,0.2729438523754082
2694,-1472.736364072285,297.73889831519205,0.48958227739878896
2695,-1832.1081992753202,479.4340014450755,0.5636142490959353
2696,-4247.548656617282,2115.2598561697314,0.8884536668531456
2697,-3304.058436026784,247.27928876634166,1.2736579780251835
2698,-1914.749041198054,1001.9333253644014,0.3803398815973551
2699,-2361.0421562776073,1221.43519610569,0.4748362334049656
2700,-2153.773028408578,1536.4566651156201,0.25721515137206585
2701,-3017.225150237811,1632.0082263295055,0.5771737182951272
2702,-2407.560862125265,1550.9777006247893,0.35690965062519786
2703,-2425.5596665108314,994.5867647959439,0.5962387090478697
2704,-2311.752903716395,2013.5416635172032,0.12425468341633017
2705,-2347.878985745278,1232.8900070692503,0.4645787411150109
2706,-4826.290940373101,985.0939208320661,1.6004987581420982
2707,-4845.411494282628,2188.5315433081614,1.1070333129060275
2708,-2810.698776180036,1297.80932623277,0.6303706041446943
2709,-1995.224647083835,1311.132849138053,0.28503824914407605
2710,-2296.89571978995,46.80396236138927,0.9375382322619009
2711,-5985.237479043978,223.7835972971957,2.40060578406116
2712,-3443.1444501839956,1882.9142719205058,0.6500959076097871
2713,-2244.7752347497085,183.9515188171128,0.8586765483052488
2714,-3437.8544204755253,1190.2610744098001,0.9364972275273854
2715,-2752.391819949047,836.658775501873,0.798222101852989
2716,-34417.12226748461,282.81353312961556,14.222628639314578
2717,-2619.66185358396,2386.3399602984978,0.09721745553560901
2718,-2636.263101699014,1501.3231996828379,0.4728916258400732
2719,-4144.076329914768,872.6898817110763,1.3630776867515386
2720,-2282.3251524662123,1769.3090826115258,0.213756695772786
2721,-1995.6001775096483,1541.823386358168,0.18907366297978348
2722,-2959.675768340632,1125.979384551841,0.7640401599119961
2723,-2345.1603745165453,1652.3191201922152,0.2886838559684708
2724,-2458.1203320971586,674.3306482223215,0.7432457016145153
2725,-1066.9986644814176,600.0877835715362,0.19454620037911727
2726,-12590.861127878823,235.82767935264076,5.147930603552578
2727,-1186.1184831719552,633.3794006166999,0.23030795106468968
2728,-4120.533988149754,1965.3095198036776,0.898010195144198
2729,-776.0359269312862,477.5385526235515,0.12437390596155623
2730,-2260.36096015632,1379.0875051728563,0.36719727290977694
2731,-2483.015262934807,1131.3647475809607,0.563187714730769
2732,-4488.744837716407,1975.7435235789956,1.047083880890588
2733,-2298.6070577843598,695.5174712790715,0.6679539943772036
2734,-4694.49055680511,2257.3782374175494,1.0154634664114839
2735,-1288.9146750142806,712.8515288215134,0.24002631091365279
2736,-28863.80182329822,216.17608992948175,11.936510722236976
2737,-1362.1423855314165,694.2169328438363,0.27830227195315843
2738,-4022.9399879972366,797.180587820779,1.3440664167401903
2739,-5150.611430403209,294.2801433414176,2.0234713696090814
2740,-3094.6590675288307,1650.5699375580775,0.6017038041544805
2741,-5009.15014736796,2384.1923974536544,1.0937323957976286
2742,-9122.863210369127,493.3256789162809,3.5956406381053516
2743,-747.5650646480059,-84.08574214763095,0.3465211694981822
2744,-6838.603019788483,17.0877892591551,2.8422980127205526
2745,-9003.85003404293,690.860855219162,3.463745491176569
2746,-2074.9578311570785,1537.172087090791,0.22407739336095334
2747,-1991.1103744271643,1014.0073321384873,0.40712626762028203
2748,-1229.6725928908636,535.9286980777218,0.28905995617214214
2749,-2061.14148770417,1255.7818660732466,0.3355665090128846
2750,-2796.2074926588903,2180.873044025575,0.2563893535972145
2751,-12664.46480298311,356.58784077968045,5.128282067584763
2752,-1986.2420207392968,991.6711902336697,0.41440451271067785
2753,-3588.1205720374182,1301.3906165025048,0.9528041481395474
2754,-31911.624917023684,-6.128838028967266,13.299064064605274
2755,-1556.148887859956,-29.99910995861825,0.6608949990910726
2756,-1218.7544533312202,594.1704234854158,0.2602433457690852
2757,-4017.692799200479,1036.2101009312173,1.2422844576121925
2758,-3485.5748374617915,1132.1353347588615,0.9805997927928874
2759,-23198.362679929513,572.4347312083311,9.427469978633825
2760,-3760.5930091450314,1129.6405057137272,1.0962302097630436
2761,-4244.150459154614,2024.289265647096,0.9249421639614649
2762,-1225.3534887744534,860.4990695644419,0.1520226746708382
2763,-3997.6896284310833,1931.560829529268,0.860886999542423
2764,-1355.6490182023533,345.06677292729614,0.4210759355312738
2765,-2515.1467621671077,331.1991395354961,0.9099781760965046
2766,-9544.420123916312,80.2066336026645,3.9434222876306837
2767,-2637.616670473401,1093.1150923657635,0.6435423242115155
2768,-2832.429548220321,1362.4816446855427,0.6124782931394912
2769,-2517.287518976357,1715.861793202811,0.333927385738978
2770,-1915.6437748416315,556.8865974381657,0.5661488239181106
2771,-5044.562435980831,2661.4321115761686,0.9929709685019431
2772,-1852.4397129437043,1451.8497023995164,0.16691250439341174
2773,-1813.9826164345964,1081.2893208099563,0.3052888731769338
2774,-1465.0284705981164,989.7789458798159,0.19802063529929226
2775,-2898.7612186727515,1737.3155369550166,0.4839357007157226
2776,-2203.3877068098454,477.76636758969835,0.7190088913417277
2777,-3295.790855291492,1697.3790515968328,0.6660049182061079
2778,-3403.899643987294,1940.9804416061147,0.6095496676588253
2779,-2657.1681676238177,1406.2008586758254,0.5212363787283303
2780,-2670.3298532464137,1489.2591636061447,0.49211278735011216
2781,-1481.5615096949152,218.7240919492735,0.5261822573940172
2782,-34011.37276366378,185.4492850730494,14.094134782746133
2783,-2522.190849458303,759.4196834652273,0.7344879858304484
2784,-956.6291872648034,737.7729466926233,0.0911901002384084
2785,-3835.9336040270678,3121.745162458362,0.29757851732029406
2786,-2676.4524448108145,1714.8539024087038,0.4006660593342127
2787,-49746.8366966663,501.43871909234286,20.518915823989143
2788,-1825.9199278663903,421.4631926916907,0.5851903063227916
2789,-2427.3164161075083,1656.442887185979,0.3211973037173043
2790,-3247.9753674153844,1975.8529922966407,0.5300509896328099
2791,-696.3836962412718,180.87433379378922,0.2147955676864511
2792,-8292.800488243243,307.1324369323079,3.3273616880462225
2793,-1443.0968057218604,861.1043078115772,0.2424968741292849
2794,-2467.2566586834228,1348.6572703065044,0.4660830784903824
2795,-21662.754228469392,226.9348443278951,8.931591410058962
2796,-3416.096625435293,923.3834816254201,1.038630476587447
2797,-2594.516986013251,1682.28497379554,0.3800966717573791
2798,-4662.951165916683,2671.840341549973,0.8296295101527956
2799,-783.4793483007144,413.0821990676789,0.15433214551376492
2800,-2151.1414219274934,635.7898794729658,0.6313964760227199
2801,-5973.059838954716,497.1302354533573,2.2816373347922334
2802,-3261.4498449847324,1543.6183704956131,0.7157631143704659
2803,-2751.272353406705,402.0515414267034,0.9788420049916672
2804,-1800.2294349728645,1194.2801662831266,0.2524788619540573
2805,-14030.380875561556,331.7483411717272,5.707763555995761
2806,-2653.845612020794,2041.4057543880301,0.25518327401365093
2807,-2582.77796391158,779.9347941671732,0.7511846540601699
2808,-636.928186469846,383.90952825431714,0.10542444092313703
2809,-2214.246949127925,1401.3308295753595,0.33871504981356865
2810,-6667.039495540264,338.74924165202316,2.636787605786767
2811,-1211.9829439579014,664.7690945788158,0.22800577057461915
2812,-28244.982978262116,467.6090966216082,11.573905784016878
2813,-911.7403765588545,650.3379891521222,0.10891766141947183
2814,-1550.6620393072612,680.2038579330049,0.3626909089059401
2815,-3390.8825404217614,1070.166632851094,0.9669649614877779
2816,-5292.992411745355,2999.5740224341216,0.9555909955463475
2817,-4343.929468029096,1511.5314252218661,1.1801658511696789
2818,-2022.5612590548935,1634.1017045829933,0.161858147696625
2819,-1715.0393648932923,955.2629273915386,0.3165735156257307
2820,-2235.6412565186856,1516.3404173491824,0.2997086829872929
2821,-2121.3552316328273,1660.7522066037495,0.19191792709544908
2822,-1051.5862751983154,13.094627080312534,0.43270485338250136
2823,-3591.2359748621234,1772.1801724143015,0.7579399176865924
2824,-2235.4834462653457,1775.7340436920556,0.19156225107220481
2825,-1872.6364126701887,635.9134060111759,0.5153012527745889
2826,-2879.2314129184997,1308.9765793490637,0.6542728473205984
2827,-2275.2496565355527,1180.6140199585686,0.4560981819070769
2828,-1739.7912199554457,956.690294517208,0.3262920522659323
2829,-1932.4075714371315,618.1927055913344,0.5475895274357486
2830,-701.3738836379418,565.9584549907182,0.05642309526967646
2831,-3555.154363749392,1848.3767560614756,0.7111573365366319
2832,-4021.83480677496,2224.9666739573436,0.7486950553406726
2833,-3252.9915527454327,2075.6571559615736,0.4905559986599412
2834,-3117.8216793296224,1409.5301731477323,0.7117881275757871
2835,-2705.5182013517206,1916.4693329580014,0.328770361830717
2836,-3673.629808119242,1588.6663429734474,0.8687347771440811
2837,-1424.765431501225,737.223188865244,0.28647593443165875
2838,-6788.817289900039,2210.8172939020524,1.9074999983324945
2839,-2046.687324950883,1726.1280562373856,0.1335663619639573
2840,-2506.3105411788792,2177.935373874059,0.1368229863770078
2841,-1165.1132481249927,679.8033813942966,0.2022124444711235
2842,-1789.4340280929425,512.1649659948544,0.53219544254087
2843,-3233.1751696119295,1866.8612596321536,0.5692974624915734
2844,-2334.1075227199403,1249.4767349410326,0.4519294949078784
2845,-2568.8410895976017,1633.2068078486545,0.38984761739539425
2846,-2132.0602347037698,1142.7615031789412,0.4122078048020117
2847,-1602.1342205798853,740.531527521076,0.35900112210783747
2848,-785.4256563370989,206.60337268142402,0.24117595152319818
2849,-1035.1456121495683,749.9210656029506,0.11884356106109069
2850,-3216.9097765145602,2061.709937557044,0.48133326623229794
2851,-945.2057979337516,448.50148444880074,0.20696013061872964
2852,-3187.3155123291235,2317.834327724055,0.3622838269187783
2853,-2696.17355259787,2375.7807173686433,0.13349701467884448
2854,-4825.984117295503,1349.2490561273876,1.4486396088200468
2855,-20026.73288001647,139.78852309003332,8.286226815386016
2856,-2347.5802803584493,288.8993967274492,0.8577837015129169
2857,-7925.978219763249,-63.01301180996654,3.3287463464888387
2858,-988.131187703699,613.0363793979245,0.15628950346073922
2859,-2107.368601813216,986.5240896988969,0.4670185467142996
2860,-1565.3704711322814,794.474925038418,0.32120647753910986
2861,-3828.13896121423,-43.98124797438501,1.6133834204952568
2862,-2072.6314036097174,907.3672174845336,0.4855267442188264
2863,-2728.666171828721,499.40237768362374,0.9288599142271243
2864,-2065.8193458456944,1778.832620213053,0.11957780234693384
2865,-3484.550586288176,708.628520953252,1.1566341938895515
2866,-2090.110081425261,1612.7082044516035,0.19891744873902414
2867,-2012.7598485099504,1907.9528477311023,0.043669583657853284
2868,-1880.323182990293,1354.0190100066154,0.21929340540986522
2869,-1578.037550494755,277.80979356753363,0.5417615653863422
2870,-1696.1851242004477,547.7553067358518,0.4785124239435817
2871,-1467.8152156687822,1012.5946454975838,0.1896752375713331
2872,-22826.956497274634,14.780037693181129,9.505073524825606
2873,-2353.103258653161,2029.9174066755093,0.1346607716573547
2874,-2900.552834969404,1024.379586362178,0.781738853586344
2875,-2138.1767774601035,1676.547862618599,0.19234538118396038
2876,-1561.7446412509546,944.1445142270925,0.25733338625994234
2877,-2852.6327815881923,2176.9245546057477,0.28154509457601834
2878,-1770.1775045341644,1379.5907584628487,0.16274447752971452
2879,-34744.10318444283,418.79520632880576,14.302211657547517
2880,-1485.5721644343012,408.15292866377496,0.44892468157105264
2881,-5481.059132434452,2820.7309184592946,1.1084700891563168
2882,-2224.674488212724,-13.719783599245687,0.9326642799216541
2883,-1591.8210187443806,1267.9096747298502,0.13496306000605415
2884,-3154.4011282081756,2066.9034222583678,0.4531240441457531
2885,-1636.9534649063157,1008.2204372742258,0.2619720948467044
2886,-3705.675594628461,2149.323536406395,0.648480024259194
2887,-2153.5760755508777,1721.9345955123417,0.17985061668272384
2888,-4226.375127180784,290.89936102172504,1.639781569232941
2889,-2075.3273464416134,1054.7793866193242,0.42522831659262045
2890,-9148.493727111012,2456.348777544758,2.788393728985939
2891,-2197.672197536948,1776.0526887581036,0.1756747953245186
2892,-3219.2139619501622,2517.587588675527,0.29234432219776507
2893,-3440.3027939461604,1472.4164698198485,0.8199526350526304
2894,-4554.380537609777,322.12350806457675,1.763440428977167
2895,-2533.7074602676853,2327.8822030273086,0.08576052385015726
2896,-2851.5442024687964,2258.810341788983,0.24697244194992185
2897,-3102.6570709385524,2336.0536065488823,0.31941811016236277
2898,-2069.4228153829304,1739.737514693208,0.13736887528738426
2899,-3650.801663739488,2687.12847192688,0.4015304965885862
2900,-6587.176651848223,3302.837240090134,1.3684747548992027
2901,-1373.386312329189,277.71536919381936,0.4565295596397374
2902,-2612.1311337185107,1356.2829643549278,0.5232700705681596
2903,-1549.7324916404668,977.614680495413,0.238382421310439
2904,-2169.1110935759366,1795.388410464956,0.15571778462957508
2905,-3658.6541891482125,2902.2531375437597,0.31516710483518856
2906,-3055.4790591286837,1074.8861334081203,0.8252470523835681
2907,-2150.0466569802084,897.0614844749489,0.5220771552105251
2908,-1728.0104737511772,1091.5063257521897,0.2652100616662452
2909,-2406.562788301273,1510.161256976429,0.373500638052018
2910,-2538.009117157099,2408.235491239419,0.05407234413236669
2911,-1794.0639875321183,1040.645704232334,0.31392428470824335
2912,-1510.449550072304,1023.8232031520242,0.20276097788344968
2913,-1821.526631619418,1445.1400061420873,0.15682776061555406
2914,-1091.1064390211807,443.12637042904777,0.269991695246722
2915,-3273.3550214119455,906.5569031002772,0.9861658826298614
2916,-3112.8668328451686,1884.555432365295,0.5117964168666144
2917,-1698.6789544163667,847.588625983198,0.354620970180487
2918,-852.3245659144261,375.53652317282797,0.1986616844756657
2919,-1188.5735247012299,296.80152954436636,0.3715716646486931
2920,-2523.009972301487,1654.437510902599,0.36190519224953666
2921,-4766.134912646094,2261.7351128134487,1.0434999165969365
2922,-1390.190206211234,762.7034844697595,0.2614528007256144
2923,-2415.1579924560365,1827.1295939565553,0.2450118327081174
2924,-4338.421213033541,-151.0877827230816,1.8706287482319253
2925,-1989.1580727397286,803.0051638233085,0.49423037871517517
2926,-2861.189065418299,1989.079669054251,0.3633789151516868
2927,-17058.06759369687,-198.19782402300132,7.190110590716611
2928,-1800.8626241626941,1370.1849780933474,0.17944901919556125
2929,-1689.0259754186534,1259.6122038173503,0.17892240483387645
2930,-1893.6060630630272,428.60684861224905,0.6104163393544909
2931,-2710.647639740068,2512.412496764214,0.08259797623993846
