episode,total_reward,total_energy_cost_p,avg_comfort_penalty
1005,-184.38070161253512,177.90433640769254,0.06746213755044307
1006,-1232.4912095271131,321.7773386293968,9.486602821851212
1007,-260.6293746929089,193.3719345234307,0.7005983350987314
1008,-290.39838451145386,174.94047259194923,1.2026865824948396
1009,-244.98117081412082,191.45019136255598,0.5576143692871331
1010,-1596.9749959224723,533.4297954236084,11.078595838529841
1011,-1194.8440289609946,378.4433218696488,8.504174032201517
1012,-220.78180970352673,184.7499979980851,0.3753313719316831
1013,-288.67237186729557,194.35840122967562,0.9824371941418734
1014,-1135.4823855652598,233.11798318058607,9.39962919150702
1015,-251.34270059616492,179.72806633933425,0.7459857735086529
1016,-1177.6124487238985,377.09147471207245,8.338760145956522
1017,-1101.0218739167713,265.0025479700396,8.70853464527845
1018,-1021.5359977302096,255.92941918747678,7.975068526486798
1019,-1230.8071531866497,449.5585666070805,8.138006110203849
1020,-1094.8225057889704,220.8137376434978,9.104258001515339
1021,-223.8341076800805,189.34330928904774,0.35927914990659143
1022,-1395.0639264687231,521.2424782833054,9.102306751931435
1023,-308.1053966320896,191.12917830590249,1.218502274231116
1024,-1408.0442935486012,334.88407861643026,11.17875223887678
1025,-1126.9405023333588,199.28319491241012,9.663096952301546
1026,-1315.5004956847808,435.0978614438367,9.170860773343168
1027,-289.9117148646253,198.5212477670865,0.9519840322660295
1028,-219.4580874667099,196.18877284820098,0.24238869394280108
1029,-209.49211979217458,203.89133191588567,0.05834154037800864
1030,-203.52592468665742,194.5928021787858,0.09305335945699593
1031,-235.92943953752896,183.1763470943789,0.5495113796161472
1032,-200.32866672080695,188.77960332266684,0.12030274373062655
1033,-1440.8581106013373,560.2523270402177,9.172976912094994
1034,-1147.9753859935322,255.94709533950964,9.291961360979402
1035,-278.35103317124674,184.0410891389979,0.9823952503359253
1036,-210.86746958476692,194.0621174761866,0.17505575113104452
1037,-1296.1982160242605,467.0583429099157,8.636873678274426
1038,-1205.121997600268,338.18698247175394,9.030573074255352
1039,-223.17836672724638,197.05922924459261,0.27207434877764314
1040,-1400.1886578889105,497.96519055070394,9.398161118106314
