episode,total_reward,total_energy_cost_p,avg_comfort_penalty
2796,-1853.3438975033528,621.0936628735511,0.5134375977624175
2797,-1996.7401625162324,564.3682622939011,0.5968216250926383
2798,-1705.9014005149006,1584.7407803371595,0.05048359174072564
2799,-997.0192573756165,429.9108183490532,0.23629518292773463
2800,-1996.553681553151,807.4697420500349,0.49545164145963166
2801,-2123.8089800176454,1473.0877775643826,0.27113383435552646
2802,-3197.259537711713,1831.9059120491256,0.5688973440260788
2803,-5767.225651980308,875.399963921991,2.0382607033576314
2804,-2202.7421014607366,1847.8293416199576,0.14788031660032433
2805,-11629.665674985108,379.8507047782614,4.687422904252853
2806,-5344.65239063536,3248.266479383969,0.8734941296880788
2807,-10804.79142593108,564.1548802477276,4.266931894034731
2808,-187.62608253324007,4.911334214938734,0.07613114513262555
2809,-22049.969099121172,-99.41403067529518,9.22890963741519
2810,-3284.925582133538,2595.0701718413366,0.28743975428841745
2811,-1810.30942698265,719.7472216877374,0.45440091887287987
2812,-4246.5780779931765,2693.5834066867487,0.6470811130443452
2813,-2384.6039140100693,2007.900374902739,0.15695980796138795
2814,-1672.2578498774205,1329.3273307559193,0.14288771630062533
2815,-3003.688822480827,790.5799551484429,0.9221286947218262
2816,-9385.93839257536,310.6435114678258,3.781372867128139
2817,-1976.00137646785,1751.7554535539846,0.09343580121411026
2818,-5792.112924094961,3331.287333092719,1.0253439962509343
2819,-40906.41528806158,51.285604967321035,17.022970701289285
2820,-2319.383448213898,938.9644778247819,0.5751745709954651
2821,-990.7092303478939,605.2026215762929,0.1606277536548339
2822,-39726.09802102027,151.275019719491,16.48950958387531
2823,-2566.3597299745174,1486.144874589933,0.45008952307690975
2824,-2697.5379592420795,270.31905950381486,1.0113412082242765
2825,-784.6809288859613,286.14025240227556,0.20772528186820247
2826,-5483.648929180304,3047.8310119759794,1.0149241321684677
2827,-1986.2622236532668,405.2258118302499,0.6587651715929237
2828,-3147.014229893289,2672.7337864783512,0.1976168514228903
2829,-2041.8319532529183,670.6039509093382,0.5713450009764917
2830,-1931.490465501414,1599.1227103344763,0.1384865646528908
2831,-6665.698499164922,3069.7373625898335,1.4983171402396198
2832,-3886.4827371208057,2032.6908598944306,0.7724132821776565
2833,-3456.578644281013,997.1088134923057,1.0247790961619614
2834,-2332.7897187863473,984.6863281284279,0.561709746107466
2835,-2513.2309119049182,1642.7748139316393,0.3626900408221996
2836,-1798.7706194417142,657.7857613261425,0.47541035754815514
2837,-2462.318996208457,2116.8927899981954,0.14392758592094249
2838,-3165.2670606372812,1208.7994220115797,0.8151948494273756
2839,-4098.968521584408,2821.489906308708,0.5322827563648762
2840,-2027.53617049158,1605.3723260779916,0.1759016018389951
2841,-3011.378618831232,2128.133856454156,0.3680186509904479
2842,-2691.945113990977,1536.7208573026105,0.48134344028681947
2843,-3995.2089199112893,657.2460001842289,1.3908178832196088
2844,-1437.1138550984601,831.8838154201381,0.2521791831993007
2845,-2154.5792586751677,921.3195312677065,0.5138582197531091
2846,-1514.5639462457025,955.0482868947163,0.23313152472957752
2847,-4381.262533596709,2282.362134198113,0.8745418330827485
2848,-3931.456350518489,2192.9570029642746,0.72437472814759
2849,-2351.3509127455386,848.7501570609172,0.626083648201926
2850,-2125.7929496104052,1865.4619135399635,0.10847126502935166
2851,-2443.3673744589787,2211.023909759875,0.09680977695796
2852,-3251.2263784008196,1640.3756083397732,0.6711878208587695
2853,-2560.5616375546506,1703.0462365560147,0.35729808374943134
2854,-2968.062762395883,2067.0859611263418,0.3754070005289752
2855,-3390.2756278304705,1338.7090775530437,0.8548193959489283
2856,-1699.2586106616548,734.0304787927965,0.4021783882786909
2857,-2763.6642127290042,1789.9326801951706,0.40572147188909696
2858,-2088.0384346275773,1077.10417541194,0.4212226080065153
2859,-2582.9320231701363,700.9256079293013,0.7841693396836812
2860,-4874.190784771152,941.9219615372208,1.638445343014139
2861,-3858.0060877685223,760.5912041128981,1.2905895348565102
2862,-2209.971393454923,1883.8722501954267,0.1358746430247904
2863,-2171.1042796588968,588.2380185735167,0.6595276087855749
2864,-2213.678256155732,767.3480635372205,0.6026375802577133
2865,-5906.50875868243,355.6180014595408,2.312871148842871
2866,-1944.036535985784,1546.3463740408472,0.16570423414372304
2867,-1918.4888586675925,841.2236485964883,0.4488605041962936
2868,-3142.182209706073,1322.5492798256687,0.7581803874501679
2869,-29076.8662479029,21.282755205204815,12.106493121957373
2870,-3160.9108385611526,2557.718228644123,0.2513302541320959
2871,-1835.2297298038081,606.7138488878383,0.511881617048321
2872,-3566.0534343586123,2677.268229474552,0.370327168701692
2873,-2260.2977346915213,1572.6593131268278,0.28651600898528884
2874,-1287.6967041038506,571.0250611329118,0.2986131845712242
2875,-2636.468040265952,2464.7685712974203,0.07154144540355457
2876,-1891.2638035633004,1031.1137508820993,0.3583958552838336
2877,-1159.6847532656764,624.9047284323278,0.22282501034722815
2878,-3731.5851471407577,2733.557991284938,0.41584464827325834
2879,-724.9041430581492,508.79642399738265,0.090044882941986
2880,-3835.8490049170873,1216.265129007045,1.091493281629184
2881,-1392.1282271427863,843.1822130604469,0.22872750586764176
2882,-2209.0957304614553,1613.9908112772662,0.24796038299341183
2883,-1031.8030345449417,302.12142972528386,0.3040340020081905
2884,-31870.496972610337,-75.49594766672905,13.310830383448776
2885,-2157.3401533632864,1310.9721440472335,0.35265333721502207
2886,-1509.081841453039,672.6546635461078,0.34851132412788827
2887,-2073.414349481602,1110.6153630251292,0.40116624435686393
2888,-2614.495490072364,1957.6919186410696,0.27366815476303924
2889,-3312.9673542072474,59.18122137559794,1.3557442220131872
2890,-2354.4432540098014,557.8455981570983,0.7485823566052927
2891,-2322.5509419448867,1592.3901271827472,0.30423367281755825
2892,-2063.24345476664,1299.6120723429829,0.31817974267652355
2893,-2425.2044489509694,1307.2565328148899,0.4658116317233664
2894,-2450.2310812320043,1659.800758253757,0.32934596790760223
2895,-3683.408414350892,3444.1924347135237,0.09967332484890336
2896,-2346.489919132811,2165.473666161667,0.07542343873797692
2897,-1672.7424030975765,858.0072626949305,0.3394729751677687
2898,-2064.2871595957613,1880.3177737632238,0.07665391076355718
2899,-2277.5601415437973,1961.7529707117253,0.13158632118002997
2900,-7176.895462674517,934.3971583893112,2.6010409601188376
2901,-1723.5072004648346,488.91905085177575,0.514411729005441
2902,-1799.1281013918663,1702.9163023166227,0.040088249614685094
2903,-3825.3662729347393,3133.1726878904074,0.2884139937684717
2904,-2534.113087510054,1849.2771850916633,0.2853482926743294
2905,-5305.936999182553,625.373922624467,1.9502346152325345
2906,-2670.3975284279923,666.3166092334197,0.835033716331072
2907,-3429.2152922747505,1257.763055123247,0.9047717654797932
2908,-45134.223062263954,-114.10197128947186,18.853468763980587
2909,-3971.7357498664683,1593.9318517512188,0.9907516242146878
2910,-2384.80777555568,625.8187974454752,0.7329120742125853
2911,-2342.9520908462423,1652.4348623278152,0.2877155118826778
2912,-745.1857514111232,478.5421407738474,0.11110150443219836
2913,-2477.964449883146,1504.3712109249168,0.4056638495659288
2914,-8698.83911897895,246.9570723201859,3.5216175194411536
2915,-3085.2576970665646,2292.9615838150467,0.3301233805214656
2916,-999.6921140406527,535.7179041697674,0.19332258744620198
2917,-1840.7602836601811,1449.718226341401,0.16293419054949118
2918,-1287.7915775279948,772.6219792551805,0.21465399928033924
2919,-2705.617744797627,634.9224873773135,0.8627896905917969
2920,-21675.55136217692,126.30006437365257,8.978854707418025
2921,-2189.277860577925,1372.074565268314,0.3405013730456716
2922,-2813.338726533679,1333.5295040518765,0.616587176034085
2923,-1370.1351383906276,559.3755585129659,0.3378164916156922
2924,-2286.6018259939515,602.4303387126389,0.701738119700547
2925,-871.0844767410722,400.3678427232885,0.19613193084074312
2926,-4153.832108792983,2760.9571086317646,0.5803645834005083
2927,-2027.1996578332137,689.4672515312127,0.5573885026258338
2928,-2988.7012462098146,2762.859495591798,0.0941007294241738
2929,-43818.78874083999,-252.4589646072546,18.363019877269682
2930,-1372.9996888946762,542.050887033372,0.34622866744221015
2931,-1365.1880844684429,802.4320747931627,0.2344816706980332
2932,-1733.4297134172361,881.8170032607029,0.35483862923188875
2933,-2614.6810461967734,1523.4499411917143,0.4546796270854416
2934,-1503.8180962516415,620.5646674062457,0.36802226201891486
2935,-1349.4822158100203,398.3579848777365,0.3963017628884515
2936,-2176.4843860462497,1831.2999465095008,0.14382684980697852
2937,-2958.7547219037647,1255.1788423181383,0.7098232831606777
2938,-30903.266300695475,95.60724574813943,12.836524606228059
2939,-7165.700053905673,3807.7052465763995,1.3991645030538642
2940,-2905.303663083593,1272.399789657545,0.6803766139275202
2941,-2459.8883154489085,2041.9449503915423,0.1741430687739027
2942,-1574.1400152033386,432.49100364049957,0.47568708815118316
2943,-1416.5117450609982,1201.0264346247004,0.08978554601512423
2944,-1040.7330655998603,754.1061412281122,0.119427885154895
2945,-1220.7060779126084,84.9273523968588,0.4732411356315625
2946,-2442.634227943253,1483.173247779443,0.3997754084015876
2947,-1441.0564769968828,653.615961700571,0.32810021470679673
2948,-2891.0783227920747,1944.2212970368482,0.3945237607313439
2949,-2588.942060354359,1733.724729701386,0.3563405544387391
2950,-715.705026428772,318.9788200317424,0.16530258599876227
2951,-1715.7548456945706,625.2417101502983,0.4543804731434465
2952,-1991.8205552602822,1824.8224474038325,0.0695825449401874
2953,-1863.9459642858446,1723.1688592901257,0.05865712708154969
2954,-2454.641437452513,2288.0990151356427,0.06939267596536278
2955,-18625.31621032368,316.6257074882498,7.628621042848096
2956,-2991.386427453841,1211.898906443478,0.7414531337543177
2957,-3030.5336241570935,2158.303330676923,0.36342928895007104
2958,-1506.3832364030366,310.659200683531,0.4982183482164599
2959,-818.0055775188846,175.10944515781287,0.2678733884837798
2960,-3620.493276294524,81.6478720047054,1.4745189184540912
2961,-2118.146934838155,1920.2527533240905,0.08245590896419377
2962,-1169.2690252093928,714.0109031102733,0.18969088420796643
2963,-21563.542084569,24.330346737149597,8.974671557429941
2964,-1719.9616257601663,359.5891257404314,0.5668218750082229
2965,-1742.0227334977135,1182.8724425882892,0.23297928787892674
2966,-2166.37996938445,1593.7470074813064,0.2385970674596435
2967,-2080.525389413588,1554.58285407613,0.21914272305727453
2968,-1645.7295793816804,491.2311165181551,0.48104102619313555
2969,-28054.50164639073,181.97037328072489,11.61355469712917
2970,-6849.994453548484,255.02782141231586,2.7479027633900706
2971,-18491.116554886044,-135.31136513903812,7.761011633343782
2972,-2945.882048916998,2616.8763106033994,0.1370857242973332
2973,-10136.695245186585,5177.651839916884,2.066268085529043
2974,-10556.371309427732,607.7127121822308,4.145274415518957
2975,-5603.380171859108,1549.6970097359056,1.6890346508846672
2976,-22990.115731419377,119.57959978069255,9.529390054849458
2977,-2192.1941880604236,1611.7082526696488,0.24186913974615687
2978,-2503.4916089877242,655.8410977434806,0.769854379685102
2979,-12776.930715097087,-151.9935134370631,5.387051761889229
2980,-1774.183863600296,997.6576203132488,0.32355260136960334
2981,-1694.8657846619517,187.27812439840218,0.6281615251098124
2982,-18264.800297538157,20.742106137940368,7.60169091308342
2983,-2923.166816087766,2487.730241964775,0.18143190588457977
2984,-2875.44971025593,995.9247308459827,0.7831354080874777
2985,-1736.8985028184936,713.5966837719034,0.4263757579360794
2986,-1627.5790908845954,769.5783878158877,0.357500292945295
2987,-2240.967076506609,1481.3311470284552,0.3165149706158973
2988,-3802.311180492217,959.1426179108204,1.1846535677422483
2989,-2560.376726231455,2385.463746873329,0.07288040806588607
2990,-2718.5619213076593,184.52087875376236,1.0558504343974573
2991,-1406.106776962006,513.026027272315,0.37211697903737145
2992,-1963.4113927511846,1559.6716525642512,0.168224891744555
2993,-4193.395961252601,2511.0542235838006,0.7009757240286678
2994,-3004.8138813459736,2416.247654208819,0.24523592797381388
2995,-2289.57069028813,963.0834210094529,0.5527030288661158
2996,-4516.9644547647,2337.008711099055,0.9083148931940216
2997,-27538.342578443728,-42.422001041888066,11.491985241452342
2998,-5477.013476490536,2516.7626465370013,1.2334378458139732
2999,-19552.75563272164,169.57140578602002,8.076326761223175
3000,-2095.25006279746,972.2797211388954,0.46790430902440194
3001,-1846.9745981331675,885.9985738188429,0.40040667679763514
3002,-2230.553492366177,1143.793670917909,0.4528165922701117
3003,-2346.7744268515517,1878.8019187179366,0.19498854505567273
3004,-724.4739380140956,401.8823740244429,0.13441315166235532
3005,-1903.6245203389333,490.4738705757659,0.5888127707346532
3006,-2299.7804980535852,1680.7401831990994,0.25793346452270216
3007,-20165.08223632809,865.9588222230523,8.041301422543762
3008,-1233.7190807621764,573.0639643846475,0.27527296515730343
3009,-5979.316747719041,453.41048711810816,2.302460941917056
3010,-1944.6321357637346,1325.2025403468435,0.25809566475703777
3011,-2244.1372368374077,1382.9937649794072,0.3588097799408339
3012,-2165.833513680191,2003.3036871194395,0.06772076106697983
3013,-8740.68403905207,327.88472228564945,3.5053330486526773
3014,-1218.342089985779,367.46725870545515,0.35453117970013487
3015,-2514.8062872106816,2051.4495250801674,0.19306531755438072
3016,-2116.6272768714502,1757.8305011170437,0.14949865656433578
3017,-1723.6260311495478,270.77271677944583,0.605355547654209
3018,-2756.549775877787,2398.201803831812,0.14931165501915597
3019,-6604.644573914733,37.85533879173471,2.7361621813012484
3020,-29930.412189757906,289.80006785587375,12.350255050792514
3021,-2981.8674978610115,1406.4252825501433,0.6564342563795283
3022,-1169.9966085478902,607.7487971357834,0.23426992142171096
3023,-3122.4068944214955,2590.097176350258,0.22179571586301614
3024,-2516.7903396349425,1733.233496998215,0.32648201776530333
3025,-2262.565322777891,1358.507449378869,0.3766907805829252
3026,-2682.68428483689,2184.975511683815,0.2073786554804481
3027,-3063.7070148023963,1262.5360522372182,0.7504879010688245
3028,-7357.902995580222,503.4455990093031,2.8560239152378823
3029,-1282.8181677643856,611.772497327159,0.2796023626821775
3030,-17523.54173713686,213.4857247804662,7.2125233384818275
3031,-1661.2896335764315,1113.698144569802,0.22816312041942877
3032,-3696.402624657236,908.6455510197557,1.1615654473489507
3033,-1524.332462653278,539.6636994384558,0.4102786513395096
3034,-2871.947496568162,1826.5028032029832,0.4356019555688249
3035,-1498.9251602081158,418.42230030102985,0.4502095249612858
3036,-1917.9721486711578,1823.047186473213,0.03955206758247693
3037,-2234.3006224925607,1961.6577282017524,0.1136012059545034
3038,-6477.485515383377,2835.4543691737485,1.5175129775873437
3039,-2078.6012068262717,1492.2792760208367,0.24430080450226468
3040,-2175.915287313455,985.9572562671061,0.4958158462693118
3041,-643.495697667244,424.4451758706715,0.0912710507485719
3042,-2362.823982425984,1773.2266768664654,0.24566554398313264
3043,-3682.4474356418527,2586.186392792119,0.4567754345207233
3044,-8511.784953701028,2700.04451438901,2.4215585163800073
3045,-2368.7779378908053,1213.8027919759593,0.4812396441311855
3046,-2379.821718450591,2141.3345017789397,0.09936967361318745
3047,-2264.824372987477,1657.0481995132964,0.25324007228090856
3048,-2566.3626520193347,767.0382992113252,0.7497184803366704
3049,-2852.4572315070045,1694.436039839381,0.48250882986150945
3050,-2336.927599868765,1718.3678735887593,0.2577332192833354
3051,-2057.1274700329277,348.56222448387655,0.711902185645438
3052,-1936.074263443539,1337.2692177769593,0.2495021023610743
3053,-3656.7879299572874,1787.7739032693567,0.7787558444533033
3054,-31708.773690654645,202.97245830161896,13.127417180147093
3055,-2253.50324803079,1379.3360640546703,0.3642363266567162
3056,-1800.8038657374389,980.781089643816,0.34167615670567625
3057,-506.6604700191616,97.59763173367739,0.17044284928561837
3058,-1977.8813395472507,528.7290354178263,0.6038134600539271
3059,-33924.86538762272,512.3435024891062,13.921884118805671
3060,-2528.782206129538,258.0561734975206,0.9461358469300074
3061,-3976.690200372653,2546.6752442384236,0.5958395650559285
3062,-3200.502028556935,188.08531592129057,1.2551736302648517
3063,-3049.6450428926246,975.1549948546941,0.8643708533491373
3064,-2856.6748028710313,962.8875031962629,0.7890780415311535
3065,-1134.8818716197488,586.9455784410918,0.2283067888244403
3066,-2090.353874392903,1300.5071656940675,0.3291027952911818
3067,-2497.5274279810574,776.6021844961429,0.717052184785381
3068,-2827.0315672094416,2318.787339893657,0.21176842804824278
3069,-2183.297493875289,396.56149845846244,0.7444733314236776
3070,-2194.256775653879,785.2287020095774,0.5870950306851256
3071,-1165.75689538649,2.023120352542776,0.48488907293081135
3072,-4053.533260210628,3338.732290364042,0.2978337374360775
3073,-1930.4644046191343,1227.0489595620852,0.2930897687737704
3074,-2934.919051390209,383.41263745931406,1.063127672471206
3075,-4095.9019928960024,746.202220115722,1.3957082386584496
3076,-3140.346257797395,761.7259686201527,0.9910917871571843
3077,-1896.3946683104596,450.71259129751013,0.602367532088729
3078,-1995.3840448314588,1499.4746330571477,0.20662892157262966
3079,-1087.2062361629755,555.6177594008336,0.2214951986508924
3080,-3166.5073783278476,1242.7712324573777,0.8015567274460288
3081,-3338.286079302074,312.1470625442943,1.2608912569824084
3082,-2938.813595840232,454.69450341023685,1.035049621845831
3083,-3071.175034164448,2431.639221987006,0.26647325507393427
3084,-2197.3748899420625,1882.789891576242,0.13107708265242596
3085,-2165.3170977009086,1479.375794957848,0.28580887614294176
3086,-1458.5040186117456,891.6182589781815,0.23620239984731836
3087,-1735.954625764566,710.6989288813245,0.42718987370135064
3088,-2987.813025453529,822.4285012034829,0.9022435517708525
3089,-2159.586389122475,2025.0819188994196,0.05604352925960607
3090,-15853.566267148093,-48.71578855421191,6.6259508565426275
3091,-2717.489830855487,1027.7870118763042,0.7040428412413262
3092,-3066.893439528199,1012.5113275608032,0.8559925466530819
3093,-16107.425818281628,210.77106427027186,6.623606147504733
3094,-21851.5619834449,581.7315018851552,8.862429367316558
3095,-3559.3005574927192,1672.2074358268278,0.7862888006941215
3096,-3493.0356436547977,895.4755666537189,1.0823166987504493
3097,-1205.358333861039,630.8518369851826,0.23937770703160685
3098,-24917.84261438739,610.9432404820511,10.127874739127224
3099,-3455.251837793268,1042.4438134758711,1.0053366767989156
3100,-24215.938177943637,247.83154752468764,9.986711096007895
3101,-1855.1234741872656,1651.5513570845746,0.08482171545945448
3102,-4051.350473389355,399.9002467791023,1.5214375944209386
3103,-28396.639720863725,42.799996696720115,11.814099885069586
3104,-2141.8115836794586,1625.879833362862,0.21497156263191533
3105,-2168.8277244955752,686.1666990833517,0.6177754272550929
3106,-26057.388160386523,330.70283240050065,10.71945221999418
3107,-2185.6737380318027,2111.9965705723353,0.030698819774778365
3108,-922.9346882191752,445.5601479133285,0.19890605846076928
3109,-2838.0341125985833,2008.9376206352295,0.34545687165139727
3110,-6642.074324596319,3088.9349196255066,1.4804747520711716
3111,-3294.1051371216536,2315.77250367529,0.40763859726931834
3112,-13952.471026967198,209.86973063522098,5.7260838734716595
3113,-1802.280239293746,737.5052104236117,0.44365626202922276
3114,-15433.24559987005,523.6064666381242,6.212349638846633
3115,-2067.458374898128,519.4311789925158,0.6450113316273384
3116,-2722.9569701015484,428.14140383701454,0.9561731526102224
3117,-4186.441098567513,2491.775008370959,0.7061108709152308
3118,-733.0294068683422,-39.8910942539146,0.32205020880094043
3119,-2192.3726016087444,1247.3531247771527,0.39375811534649685
3120,-881.4531928480867,394.73251042000555,0.20280028434503383
3121,-4663.308597099447,2150.047784577038,1.0471920052176709
3122,-2125.2907747872987,1653.4929191649335,0.19658243984265233
3123,-1983.7024822079334,555.8464694756887,0.5949400053051019
3124,-5247.400885543503,314.35644184318664,2.055435184875132
3125,-2042.7567280714727,1525.1982038056988,0.21564938511073917
3126,-1572.7470802614178,764.4240977816816,0.3368012426998903
3127,-1591.7032702052325,636.9082513083781,0.3978312578736894
3128,-3011.9261015160837,780.739428445932,0.9296611137792298
3129,-21333.237870870795,284.4813291768741,8.770315225705797
3130,-2827.6987833711346,1252.080454850227,0.6565076368837114
3131,-2161.5477937305936,1990.7582754058742,0.07116229930196556
3132,-1503.0132491165186,995.5937035079088,0.21142481067025387
3133,-1576.6982767288914,863.0767193742943,0.29734231556441554
3134,-1656.2458674695636,127.96999720076101,0.636781612612001
3135,-888.9360924894949,644.498954124044,0.10184880765227139
3136,-1475.7068285461708,399.3652430657724,0.4484756606168329
3137,-71737.2116325279,-31.43219192716532,29.90360159352292
3138,-1559.1594018329838,181.29386879037656,0.5741106387677529
3139,-1634.7897231895113,1367.5102234563083,0.11136645822216779
3140,-1084.4459010639666,630.0547656937887,0.1893296397375741
3141,-6232.874851015259,3093.6575532494057,1.308007207402438
3142,-2238.551825295271,1650.407814574771,0.24506000446687481
3143,-24705.55717075091,368.3718382492103,10.140493888542375
3144,-45236.02472831812,150.81371334403514,18.785504589572522
3145,-44948.61666254863,89.95700912628058,18.691108188925977
3146,-2338.7234690975397,980.4912315177864,0.565930098991564
3147,-2965.4962298856253,87.45910556652302,1.199182135132959
3148,-1320.4725690515136,540.5594855161103,0.3249637848064178
3149,-7731.420283877703,2906.485070503012,2.0103896722394543
3150,-2740.70962338797,754.7160113346584,0.8274973383555467
3151,-2532.274652415637,1925.161361604833,0.25296387117116836
3152,-2155.559945053007,1449.350688356918,0.29425385695670403
3153,-2158.3096131415136,802.1243626944491,0.5650771876862768
3154,-2100.9979600232964,738.7469689357613,0.567604579619806
3155,-2616.9480247810575,2160.985133186735,0.18998453816430114
3156,-2271.277803011632,904.144387857387,0.5696389229809354
3157,-33610.81088749201,-6.209911082937424,14.007091999406219
3158,-20457.88542957306,430.6603388553146,8.344677121132397
3159,-3546.6892896911245,530.907355547728,1.2565758058930816
3160,-2113.938156025537,1566.0235675870226,0.22829774518271442
3161,-3581.15208173169,1246.7397451230959,0.9726718069202472
3162,-2475.5744297732945,1624.7562983651635,0.3545075547533882
3163,-1093.8059928117461,-218.91211967611963,0.5469658802032776
3164,-5031.454675492862,3562.362830402112,0.6121216021211456
3165,-2666.6134432896024,2095.3968491510846,0.23800691422438258
3166,-6297.7953955883695,349.4246307784602,2.478487818670797
3167,-1536.3891910775867,1247.6467390516923,0.12030935501078942
3168,-39132.0271287115,249.1361814790745,16.20120456134683
3169,-13592.022295612145,204.22045871286514,5.578250765374702
3170,-43973.77783162201,68.56898037603375,18.29383702135249
3171,-3050.292594751939,900.4784240777896,0.8957559044475621
3172,-43506.45526383647,69.46319687103315,18.098746694568938
3173,-1571.0679007292435,1050.8203959410812,0.2167697936617342
3174,-2393.134376899312,1884.5226749327148,0.21192154248608183
3175,-5170.550476833495,518.4297883102386,1.9383836202180234
3176,-2409.3020145875776,1116.3784070222646,0.5387181698188805
3177,-32922.23214849693,35.91408147619319,13.702632527925312
3178,-3255.2057749652854,1675.1692391507554,0.6583485565893868
3179,-2021.378117907289,1037.674316821413,0.4098765837857818
3180,-11739.624824573897,45.127052121777865,4.872707405188384
3181,-2989.8307221090677,722.2521357832941,0.9448244109690727
3182,-40095.21563095357,110.00714754325895,16.660503534754294
3183,-4509.292453581571,2031.8074152685615,1.032285432630421
3184,-42158.003376992805,204.59921863556198,17.480585065982194
3185,-4823.420258046903,2890.8122482475383,0.8052533374164006
3186,-3712.498632353063,2370.146946009587,0.5593132026431148
3187,-43866.51502576852,79.81928010300162,18.244456560693973
3188,-2973.321040995495,-88.95181214255973,1.2759470221408564
3189,-18313.726916463063,222.99981212601037,7.537802960140438
3190,-3338.6558330337616,1394.908963886128,0.8098945288115144
3191,-3792.8912819367706,448.13159047105154,1.39364987144405
3192,-2262.478052589998,186.98441982589281,0.8647890136517101
3193,-3426.093836049259,655.0933056357329,1.1545835543389693
3194,-2195.411448456083,1720.2247470236061,0.19799445893019826
3195,-23020.4704088459,-106.90476034717085,9.636406320497116
3196,-5516.047478641535,552.4386486184982,2.068170345842931
3197,-3814.1658056985707,779.9948771655958,1.2642378868887392
3198,-2215.70241341065,1282.8195577491288,0.3887011898589665
3199,-2064.4572317132634,1213.3471161925968,0.35462921480027826
3200,-3592.06803972596,2745.337695348508,0.3528043101572715
3201,-5054.040282879138,593.870964704465,1.8584038825727804
3202,-4188.4373109871185,453.8201824799318,1.5560904702113267
3203,-1523.825251641925,388.4671942528957,0.47306585724542877
3204,-4023.0613587135517,665.3327353539412,1.3990535930665038
3205,-13278.569968428403,1073.568690268122,5.085417199233447
3206,-15807.320229896883,246.26716965450427,6.483772108434319
3207,-3236.0817012669722,1129.1347819831271,0.8778945497016021
3208,-4181.901114455898,611.2757936850974,1.4877605503211664
3209,-2148.391390841777,1272.9801802920792,0.3647546710623741
3210,-1029.935375287363,543.5189065920454,0.2026735286230492
3211,-8389.556476337888,4074.259525749722,1.798040396078403
3212,-2569.929035648472,1635.1758837391826,0.38948047996220375
3213,-1903.1958508073476,1452.8558084503995,0.1876416843153951
3214,-2019.0726680924543,1891.6249320927534,0.05310322333320903
3215,-2480.9184160172113,2421.583850638784,0.024722735574344443
3216,-8446.27135361503,4498.871902429623,1.6447497713272534
3217,-28889.68733088789,172.74963148389804,11.965390708084996
3218,-2743.473250389311,2635.6972352557177,0.044906672972330385
3219,-5867.108666334794,587.7718777379945,2.199723661915333
3220,-3954.6396630422623,2436.9714647160945,0.6323617493025703
3221,-4602.224960675421,373.9647136339474,1.761775102933948
3222,-8570.07221579118,4060.9066747760226,1.8788189754229832
3223,-3413.007588674724,626.5407318797687,1.1610278569978982
3224,-2784.180424234359,2591.60776641738,0.0802386074237416
3225,-3701.9163746232125,1064.6661838317837,1.0988542461630957
3226,-2043.9556081280923,1869.7511728070501,0.0725851813837674
3227,-2409.644971529007,2149.8351717189357,0.10825408325419612
3228,-1101.4303143659126,409.33808785599973,0.2883717610457969
3229,-6404.474308703313,2847.166960175278,1.4822113952200138
3230,-2158.705677795787,1932.0016655907334,0.09446000508543867
3231,-16591.15815859098,344.94659391643347,6.769254818614393
3232,-2190.73390796302,2003.259112490246,0.07811449811365594
3233,-2184.612483428606,1635.3599266602307,0.22885523198682292
3234,-2735.202840703739,2137.506619207108,0.2490400922902629
3235,-1780.002085728637,1087.457977051064,0.288560045282322
3236,-2292.4666351648025,1899.6516044958953,0.16367292944537834
3237,-2184.6989019018733,2085.9200687808266,0.04115784713376927
3238,-6192.482884171764,2464.0730601211317,1.5535040933544302
3239,-1631.396675474015,695.3329720663999,0.39002654308650647
3240,-2232.656753109075,1537.019752066546,0.28984875043438685
3241,-3459.4371172622114,980.9383275784197,1.0327078290349134
3242,-2671.9694881779083,1075.649232597324,0.6651334398252438
3243,-1808.316453715973,837.4713124328841,0.4045188088679536
3244,-2382.9248818500146,1712.594269071191,0.2793044219911767
3245,-2524.3669340821352,2156.543915831473,0.15325959093777644
3246,-3060.2391882641987,644.0747875343458,1.0067351669707725
3247,-3627.881196905153,385.68624813272066,1.3509145619885137
3248,-2313.377685315976,642.7346764805193,0.69610125368144
3249,-23535.817763029914,234.199759482517,9.709007501478085
3250,-1347.8796429500624,592.2302406724209,0.31485391761568376
3251,-2578.9085003353252,471.3067041396579,0.8781674150815285
3252,-3146.2999759894674,2630.3638163391865,0.214973399854284
3253,-3172.039150540361,1607.590908367656,0.6518534342386268
3254,-2667.076170157305,1058.6247289622697,0.6701881004979312
3255,-24465.424132007818,78.08581482029305,10.16139096549479
3256,-26715.22883219432,180.13049994446854,11.056290971770771
3257,-2626.287244022195,399.1724003383474,0.9279645182016031
3258,-13379.195782450706,3709.1973201314327,4.029166025966363
3259,-1991.5222945170442,1860.6303633972261,0.05453830463325767
3260,-1916.6073656894139,698.7764311571809,0.5074295560550968
3261,-1492.0878962397217,420.82892813603894,0.4463579033765346
3262,-2227.2712611674037,1836.325568475846,0.16289403862148252
3263,-2814.9653169845333,591.8237939089521,0.9263089679481588
3264,-17811.107108504053,318.4395558378019,7.288611480277606
3265,-3440.639783363815,453.29416678135885,1.2447273402426904
3266,-2451.0506914951047,1654.3175723879397,0.33197213296131883
3267,-34621.19754045224,179.18257540394447,14.350839568770121
