episode,total_reward,total_energy_cost_p,avg_comfort_penalty
985,-2965.9176545938003,1458.2874168455103,0.6281792657284544
986,-7270.81411904484,322.0843890383097,2.895304054169387
987,-42257.3231456681,268.0801950257423,17.49551789610099
988,-4024.396646812269,-171.29852137963957,1.7482063200799614
989,-6364.513451471461,200.3158603214806,2.568415662979159
990,-9688.746685922437,374.4948591032154,3.880938261174673
991,-5231.359518563632,1253.0407125380866,1.6576328358439787
992,-8710.1565446845,1452.212387636668,3.0241433987699278
993,-1844.1476729459678,103.989477019381,0.7250659149694106
994,-4201.091458910157,293.59733556686035,1.6281225513930402
995,-7211.34127783811,3104.2806130213203,1.7112752770069954
996,-3233.3571000021034,202.09070786484978,1.2630276633905222
997,-3334.6714743173397,2022.7436157210773,0.5466366077484427
998,-24072.511021405076,-16.973637750941663,10.037285274648342
999,-703.2196913864153,443.3265594230256,0.10828880498474582
1000,-6818.431305557965,690.1247642852599,2.5534610588636286
1001,-9374.114785994045,2209.115131629189,2.985416522652026
1002,-10212.940055185134,1418.1676105945378,3.6644885185794185
1003,-7804.6095966154635,605.697132186087,2.9995468601789077
1004,-4913.5358728831425,1324.056043759957,1.4956165954679947
1005,-4085.6272489579273,451.5969957367141,1.5141792721755056
1006,-4270.558166805977,1022.1898723534055,1.3534867893552383
1007,-6494.313220218396,317.6953908489767,2.5735907622372585
1008,-515.4943723846313,260.70160605518953,0.1061636526372674
1009,-5403.151538561837,1843.7157315038673,1.4830982529408205
1010,-7477.184306748559,5436.2141889404475,0.8504042157533775
1011,-5452.065686552854,4811.922247308165,0.2667264330186194
1012,-4207.792895017051,2952.262644242942,0.5231376044892121
1013,-4705.926329955093,128.41533328640747,1.9072962486119527
1014,-6292.080819422036,943.2701693235588,2.228671104207699
1015,-8808.698089446485,2.480873716793184,3.669257173220705
1016,-4104.0837196327575,1290.291115723691,1.1724135849621107
1017,-11595.166310118217,1223.518728060292,4.321519825857465
1018,-1954.6992424485427,611.2832155335105,0.5597566778812634
1019,-2152.2960866675344,290.63390264803786,0.7756925766747904
1020,-8291.137009692102,520.8199257237981,3.237632118320127
1021,-3978.419871289531,405.1535126927405,1.4888609827486625
1022,-3437.614608698153,2189.88212775059,0.5198885337281516
1023,-19570.459878059297,-194.2057969986987,8.235277364607501
1024,-4044.723453851864,632.5175131663052,1.4217524752856499
1025,-9895.192521168581,1278.5142220542032,3.5902826246309902
1026,-2504.690933762921,118.94922881541564,0.9940590437281269
1027,-2166.591012260016,399.64337815136264,0.7362281808786055
1028,-6027.4914407794495,2372.572828889818,1.5228827549540143
1029,-7274.737541276044,175.10954547379737,2.9581783315842696
1030,-5416.081536830303,774.4594812109827,1.934009189841384
1031,-8228.078591011497,809.6310101668504,3.091019825351937
1032,-572.6393323700411,336.8253537717486,0.0982558244159552
1033,-3076.7069484737935,225.7397501685541,1.1879029992938495
1034,-11391.666024969418,8115.5720316444995,1.3650391638853818
1035,-10731.541092178697,2624.8004649803306,3.3778085946659857
1036,-1616.8821377558215,298.97226645788624,0.5491291130408065
1037,-35566.719252315335,431.7232929309315,14.6395816497435
1038,-2808.67404799022,648.8113780922356,0.8999427791241605
1039,-5678.810926291883,1723.392465838814,1.6480910251887797
1040,-6425.584561430273,456.58778732081015,2.487081989212277
1041,-10260.15760048464,1303.5581997984054,3.731916416952599
1042,-3405.3207404999516,1970.6284751763342,0.597788443884841
1043,-1920.0277534723743,484.9911786278603,0.5979319061852143
1044,-2915.0194390911183,683.1849441980205,0.9299310395387913
1045,-10868.611331640757,952.9305119328164,4.131533674878309
1046,-11223.913640490262,475.7093300705513,4.4784184626748775
1047,-13255.91913444504,1571.351464249405,4.868569862581511
1048,-2152.008729697359,975.1557216864699,0.49035542000453697
1049,-2993.466937248294,655.158264283491,0.9742952804020012
1050,-279.3300318213566,-170.06396983690365,0.18724750069094176
1051,-16929.829306397787,338.37202429209003,6.9131072008773735
1052,-3629.3315290009846,1850.063964732133,0.7413614851120217
1053,-2524.038163872287,368.49119770379735,0.8981445692368707
1054,-4041.1404633575635,1506.2765048095332,1.0561933160616788
1055,-2318.6006599096754,1844.1210250134693,0.19769984787341968
1056,-19572.43155781027,102.9859952288318,8.112268984408937
1057,-6110.13114777364,3495.5513200231157,1.0894082615627183
1058,-4789.258882533197,2570.583568384766,0.9244480475618458
1059,-2685.9807067634874,1719.7133302295722,0.40261140688913133
1060,-2014.4782670840066,582.1890791733811,0.5967871616294275
1061,-4395.650942431163,898.1344179319904,1.4572985518746548
1062,-11200.542290381803,958.3057302930513,4.267598566703646
1063,-2440.0829569433013,2194.1938468313597,0.10245379587997565
1064,-4428.2824634479675,2546.0414165559605,0.7842671028716689
1065,-10929.7613938023,1275.1551135821046,4.022752616758417
1066,-2904.9912315862007,1844.8908440084708,0.44170849482405433
1067,-5634.039469912443,2289.526213546912,1.3935471901523044
1068,-2940.9946614473834,1901.973329706402,0.43292555489207524
1069,-4325.330725727358,2424.9993071990934,0.7918047577201115
1070,-5236.704484183282,1724.5435047850062,1.463400408082615
1071,-4689.5042971979765,2428.9546593300356,0.9418956824449767
1072,-2080.4627396400497,750.7177369888345,0.5540604177713396
1073,-5345.349779098469,84.8086760599326,2.1918921262660565
1074,-2849.561139383638,726.0570254764742,0.8847933807946511
1075,-2893.696612020094,589.6570880925497,0.9600164683031435
1076,-832.4797145371195,323.748287263031,0.2119714280308701
1077,-6263.398590756344,2730.734463655753,1.4719433862919142
1078,-2152.8515851288503,1363.2746259825512,0.3289903996442914
1079,-589.063510759522,21.074987589367495,0.2366618846542311
1080,-2095.5860803547425,99.97368269471781,0.8315051656916769
1081,-1899.3067698165096,369.12770080849805,0.6375746120866715
1082,-3040.507090504824,2156.7126531210893,0.3682476822432225
1083,-4439.545779678883,950.3965741723279,1.4538121689610646
1084,-3610.3774318966757,2968.0733488436003,0.26762670127211524
1085,-4167.208877610003,365.922987661308,1.5838691208119569
1086,-7010.433577897285,855.202850523733,2.5646794697389814
1087,-2625.814015589291,610.883114184099,0.8395545422521633
1088,-4215.138083879566,2469.250639066436,0.7274531020054705
1089,-5409.78745178013,326.84622949131705,2.117892175953672
1090,-7288.056767452805,1664.844975897276,2.3430049131481367
1091,-3449.47288570179,527.1817215068888,1.2176213184145417
1092,-7940.77654966253,1050.5474744581948,2.87092878133514
1093,-24436.314237876315,35.25945445880211,10.167106159757298
1094,-9419.994860316649,1213.9744692862928,3.419175162929316
1095,-4939.518732316252,1229.3437829898457,1.5459062288860033
1096,-29252.380090196075,-311.2276189733436,12.318169878820592
1097,-2443.265002660267,883.1432282262591,0.6500507393475027
1098,-3699.8717780633224,1840.6589649533717,0.7746720054624797
1099,-8605.308828419236,2193.3034007806555,2.6716689281827435
1100,-7422.9038457100205,257.88493103173505,2.985424547782618
1101,-5077.725800966136,1347.1975198838857,1.554386783784271
1102,-1378.5327650994939,454.19405008196844,0.38514113125730204
1103,-4572.022509564126,1840.2020899674962,1.1382585081652625
1104,-8339.586857915945,3661.4245197417135,1.949234307572597
1105,-3873.5686900642254,202.0770569975517,1.5297881804444475
1106,-7308.5217468470755,540.0264048047222,2.820206392517647
1107,-6125.0233802022,931.3174937793243,2.1640441193428654
1108,-65266.24970617501,-107.37127960751889,27.239008744076042
1109,-4767.172703833039,374.37727263548,1.830331429665651
1110,-12848.67232572645,91.99518019515206,5.315282143971374
1111,-9291.448949852855,1151.7037190313752,3.391560512842284
1112,-4391.449847831792,752.6057083232469,1.516185058128561
1113,-3702.427487476269,2595.7402545652135,0.4611196803796063
1114,-4498.382184652189,1300.670216006441,1.3323799869357285
1115,-4073.815680111164,1375.539040618772,1.1242819331218306
1116,-3253.5259604498433,1757.4478125960477,0.6233658949390812
1117,-1646.327821814116,276.2672508398347,0.5708585712392839
1118,-4020.960004604518,286.6218873283552,1.5559742155317349
1119,-2990.3140089115736,1639.28320577466,0.562929501307047
1120,-3403.825005855287,1713.4842722370047,0.7043086390076173
1121,-19011.75116126045,145.96874058753946,7.860742675280378
1122,-24876.400794254856,-31.478390804452545,10.378282993774711
1123,-4748.941467985049,1152.9715217608566,1.498320810926747
1124,-2139.5560431611307,810.7834619303819,0.5536552421794793
1125,-3207.2807951266545,2334.8280878899063,0.3635219613486453
1126,-3630.2572981048215,1538.8959526232711,0.8714005606173137
1127,-6380.136966964341,1194.3071264800744,2.160762433535111
1128,-3542.514015721391,1109.2002395468078,1.0138807400727428
1129,-1519.4991921704855,708.8058001076092,0.3377889133595314
1130,-1979.5696935202145,858.316142291751,0.46718897967852663
1131,-3632.124120301893,1796.6431634728858,0.7647837320120868
1132,-7791.015391427229,1288.0428865577005,2.7095718770289703
1133,-1913.6125524011425,128.7797328999033,0.7436803414588499
1134,-1747.3904192368454,521.8183893973771,0.5106550124331118
1135,-2442.4716891144903,1931.1142992393861,0.2130655791146265
1136,-3241.436040229002,2637.3427021873345,0.2517055575173623
1137,-5585.0400351503395,816.8737079277553,1.9867359696760756
1138,-667.8912889584863,401.3070661108302,0.11107675951985681
1139,-7081.440176633921,1341.3142264609771,2.391719145905392
1140,-2364.8754606577795,561.8759593483417,0.7512497922122657
1141,-1837.5422099002928,496.0791815541228,0.558942928477571
1142,-5749.644530496968,520.1720157756496,2.178946881133883
1143,-5043.602301279936,1147.92688640096,1.6231980895329068
1144,-1695.147254852406,623.2613614288671,0.44661912225980777
1145,-30239.533485209107,0.17409895627972105,12.599733077605343
1146,-5601.655200492382,2077.713095719133,1.4683092103221884
1147,-7914.795448475578,1760.917764939792,2.5641157014732436
1148,-1865.9579651803156,-125.41640227691852,0.8297393197738477
1149,-1216.3479250629327,672.5818527055746,0.22656919681556606
1150,-11170.554659737214,1394.4939102002136,4.0733586456404165
1151,-5291.402533345153,2774.809766830581,1.0485803193810699
1152,-11410.748074013934,182.70693164443185,4.678350475987293
1153,-2244.4954964838935,1772.7400275301825,0.19656477873071268
1154,-7460.740511577478,1243.202582015308,2.590640803984239
1155,-5779.1200609102525,2863.856911819426,1.214692978787845
1156,-7067.78546406868,78.52214786680773,2.9121930484174468
1157,-9968.757772539237,-88.74119090592347,4.190624568102151
1158,-4501.229691111124,1088.7460324776541,1.4218681910972792
1159,-17314.10603378193,-202.6191990986469,7.298635513700238
1160,-2805.7207496934843,2627.646207641701,0.07419772585490976
1161,-2850.426511040813,1025.6644819557464,0.7603175121187776
1162,-6937.473992617504,1169.9577454519083,2.40313176965233
1163,-2917.268540841358,1325.3084276710038,0.6633167138209813
1164,-2693.179547968548,1014.5903706947116,0.6994121571974315
1165,-2889.652729795137,364.9188654830117,1.0519724434633857
1166,-1934.443771798774,916.3763623523341,0.42419475393601663
1167,-3750.9606316436684,1842.6504693888664,0.7951292342728342
1168,-17461.659588307477,319.86805920091143,7.142413137127736
1169,-3203.1606123258102,929.8840907385819,0.9471985506613448
1170,-3380.8075191510084,424.0740645683059,1.2319722727427926
1171,-3147.116679059553,2772.9415510592607,0.15590630333345468
1172,-2912.5357512992928,914.3303858670811,0.8325855689300878
1173,-5046.64510414721,1350.452929900187,1.5400800726029253
1174,-3211.194215828239,2129.023700507438,0.45090438138366734
1175,-3899.791942714359,1168.448169848363,1.1380599053608318
1176,-3057.961223290372,1313.4383720480494,0.7268845213509679
1177,-9407.200498555712,201.65419359504128,3.8356442937336133
1178,-1834.5870878201415,191.87616863498295,0.6844628829938161
1179,-16225.232619123643,-170.2655385995759,6.831457565718004
1180,-873.023667055107,212.85115965390912,0.2750718780838323
1181,-4782.212573770412,2241.6112246445637,1.0585838954691036
1182,-12590.3933453375,1149.1811802017737,4.767171735473218
1183,-4467.974509895825,704.5702026870252,1.568085128003666
1184,-3512.8463236183743,2555.3521268599225,0.3989559153160216
1185,-5592.4104371498615,639.0228935047068,2.0639114765188133
1186,-6436.656754562315,142.00335971979763,2.622772247851048
1187,-10279.890669490343,907.3579534230412,3.905221965028044
1188,-19766.806401314367,-63.614350413887905,8.262675313220107
1189,-6945.309560424279,1416.7142710452008,2.3035813705746153
1190,-2877.2724274728653,239.61523966764895,1.0990238282521732
1191,-12097.554455300044,7474.89093529725,1.9261098000011658
1192,-3564.2997559473324,270.0974763248253,1.372584283176045
1193,-3223.6848355221277,475.9665320443666,1.1448826264490672
1194,-6181.225513278282,547.8264735345027,2.3472495998932428
1195,-3941.1184934303988,1691.945136584045,0.9371555653526471
1196,-45292.02956559712,266.1083370357268,18.760800511900587
1197,-3832.2631941494287,2621.4894659218544,0.5044890534281556
1198,-4906.64661108161,1713.1153787198948,1.3306380134840474
1199,-8203.639325131795,605.327419388203,3.165963294059831
1200,-7584.762732271945,441.9571141529084,2.976169007549599
1201,-9814.95445199571,357.495488401416,3.9406079014976245
1202,-6276.5658173726,642.8717717135146,2.347372519024619
1203,-419.21531218026325,245.26018433230453,0.07248130326998278
1204,-41191.969988918645,53.30703281236497,17.141109565044278
1205,-2646.8234535788474,2038.804067741506,0.25334141076555805
1206,-813.553470041622,123.25418837378565,0.2876247006949319
1207,-27548.158661306552,264.9204838817303,11.368015907260345
1208,-4406.898846411481,251.63372037954875,1.731360469179971
1209,-2980.9677727539506,210.3061752412194,1.1544423322969715
1210,-2014.2584043011682,-49.90137351082038,0.8600665740883283
1211,-6912.770782845566,5562.362748741443,0.5626700142100514
1212,-11544.076732901343,7533.362768502658,1.6711308184994549
1213,-24774.742268565384,170.58671583039182,10.25173148030625
1214,-1163.5293726154928,488.720515149496,0.2811703572774987
1215,-29600.599634610513,213.1143706803175,12.244785526637584
1216,-1728.2684001297616,542.3232826224418,0.49414379896138355
1217,-16071.769255246349,-22.022677849456983,6.705746638789923
1218,-2729.019470175901,1914.855110450545,0.33923514988556525
1219,-6765.434463565248,1329.796250068837,2.264849255623505
1220,-6973.678478001851,5798.0041225798905,0.4898643147591495
1221,-2876.368973356899,1393.5300775011156,0.6178495399399108
1222,-1528.7026922882258,503.69492542462075,0.42708656952650226
1223,-4343.240242868527,1012.4476667390505,1.387830240053949
1224,-2971.1923759178358,2130.5049200274134,0.3502864399543422
1225,-2650.435892270455,340.8161426939122,0.9623415623235595
1226,-2650.6207148907274,1766.6471319582593,0.36832232622186184
1227,-1168.2236986784953,397.15902583062007,0.32127694701994797
1228,-688.5892665666523,65.51553537481196,0.25961405466326687
1229,-2846.276083304264,2053.707812317435,0.33023677957784575
1230,-1488.8325455779743,553.8908087488612,0.38955905701213056
1231,-5435.792811495498,1456.7000484514558,1.6579553179350188
1232,-2234.628202580512,1835.2076454118137,0.16642523215362465
1233,-1550.1221514322367,11.73344503874057,0.6409952943306234
1234,-2775.256921978632,879.1104836800622,0.7900610159577374
1235,-3975.503977172181,869.0170776497681,1.2943695414676728
1236,-803.6482352064613,-213.39500354368403,0.42376801614589416
1237,-5742.422513481592,843.6269864599145,2.041164802925699
1238,-6156.167096651576,1658.8053223042864,1.8739007393113714
1239,-2234.545210964538,396.9548890469021,0.7656626341323483
1240,-632.0547327712636,60.44325857056566,0.23817144758362388
1241,-1506.9552275881697,1186.3003797924748,0.1336061865815393
1242,-24237.603688338506,162.44895957219586,10.031314470319295
1243,-4125.021287778796,1207.2342532035923,1.2157445977396688
1244,-13985.549745490089,-104.16387541349519,5.870714008709828
1245,-25826.21943945186,257.73070375716753,10.65353697320612
1246,-6162.39446680817,1437.3338278220067,1.9687752662442355
1247,-368.07052981210285,40.83494652274641,0.13634815970389855
1248,-2904.9580833256514,1903.636794047451,0.41721720386591615
1249,-4478.225351604495,1428.7565042572376,1.2706120197280233
1250,-2071.6886670063927,1466.824956210347,0.2520265461650191
1251,-1399.9759800047466,739.8545072265621,0.2750506136575772
1252,-3539.898620493881,1489.8037025708736,0.8542062158012537
1253,-6572.473639269767,208.01843795212292,2.6518563338823515
1254,-3789.993195218227,2314.2026354020627,0.6149127332567349
1255,-3553.61861370926,1432.4144018807042,0.8838350882618973
1256,-3922.999374687348,3606.3722154667303,0.13192798300859035
1257,-2964.275372058207,2739.920308717848,0.09348127639181687
1258,-2506.4678946714334,1146.9066273837045,0.5664838613698872
1259,-21284.75639088336,103.44984891091735,8.825544392488522
1260,-9745.70628576417,504.84643523550653,3.850358271053611
1261,-7030.633060286297,1630.5578351369793,2.2500313438122137
1262,-2878.771163703454,2260.513705241349,0.25760727435921077
1263,-2602.3378311228066,1837.7760124937781,0.318567424428761
1264,-9743.508661938991,6138.2865228380915,1.5021758912920393
1265,-4239.038488761954,784.8837517106441,1.4392311404380462
1266,-2689.3015790031063,1784.3434932687978,0.37706586905596123
1267,-2893.000993123218,662.5597238520169,0.9293505288630007
1268,-3542.399710210189,621.6628088634834,1.216973708894461
1269,-12860.024264051393,2598.03430033809,4.275829151547209
1270,-2505.2480711967114,1461.4609608581077,0.43491129597441774
1271,-3815.3418807196413,1788.06204732373,0.8446999305816293
1272,-3933.3394164010506,2656.547214312976,0.5319967508700315
1273,-2877.5378952413203,1662.1684131618792,0.5064039508664337
1274,-2590.1429338964845,1960.3553863374045,0.2624114781496166
1275,-865.7469283152133,431.95053701566087,0.18074849637481352
1276,-3301.0944653525958,2549.833514296618,0.31302539627332615
1277,-3271.615569292611,-165.9567228411396,1.4323217883890624
1278,-6492.722620438954,755.7073001668967,2.3904230501133545
1279,-4336.5025946352,680.298853838864,1.5234182253318076
1280,-787.8059179114831,-65.92915481283464,0.3557229469684657
1281,-912.3767162675579,85.53031800005772,0.3445193326114584
1282,-3742.8988997643573,1435.8468578659326,0.9612716841243438
1283,-5029.568984833543,1160.608735723008,1.6120667704627232
1284,-3573.5741116785457,682.918037920933,1.2044400307323393
1285,-584.2898735772094,101.61287120093515,0.20111541765678112
1286,-25111.951533795287,324.2756989508666,10.32819826451851
1287,-1655.1914242281405,144.19484065995232,0.6295819098200787
1288,-3233.615691616703,1372.9939570258389,0.7752590560795264
1289,-3187.111499017316,343.62502216020334,1.184786032023797
1290,-4507.687257348225,2593.41908326645,0.797611739200739
1291,-3435.129255089596,2631.586491235347,0.33480948493926993
1292,-5695.472906753342,1954.1528347631797,1.558883363329234
1293,-4597.695771849892,1666.850861765678,1.2211853792017553
1294,-2907.3538052357007,1550.813947624416,0.5652249406713691
1295,-7262.406007365715,-132.82320962843107,3.081345507080894
1296,-1587.3101028947522,1011.4001919232762,0.2399624629047815
1297,-5687.870220348466,871.649847903969,2.0067584885185417
1298,-4267.270044846136,2463.2900454040728,0.7516583331008598
1299,-1533.9386293506636,381.74268517938293,0.48008164340470033
1300,-5402.014917695605,483.89211897447194,2.0492178328004718
1301,-3745.281574834405,2214.10494302996,0.6379902632518514
1302,-3652.710898695022,2070.8455278401057,0.6591105711895484
1303,-9105.943100675,169.44527813959476,3.723540759389754
1304,-3970.825918857427,452.1497596841275,1.4661150663222084
1305,-2263.6455754418457,811.7493162079501,0.6049567746807899
1306,-4158.639951441989,324.04498249273104,1.5977479037288573
1307,-4581.191443017737,3718.6950372227816,0.35937350241456495
1308,-3429.0640452455787,2599.7114681786843,0.34556357377787306
1309,-2548.567430874336,2049.7992182852377,0.20782008857879095
1310,-6431.811361648854,1588.541406070422,2.0180291481576793
1311,-3157.0061808635596,2286.5687301084768,0.3626822711479511
1312,-4462.790665085124,-66.19302913447905,1.8870765392581674
1313,-3235.440696041383,1628.01572981617,0.6697604025938384
1314,-2899.3997913886983,1824.1395581823226,0.448025097169323
1315,-2904.1668083121976,933.4126285971012,0.8211475748812899
1316,-3721.737282469845,2574.9534302037223,0.477826605110885
1317,-3976.9006141036975,365.01662862885235,1.5049516606145181
1318,-4492.652141089896,1161.4917159756471,1.3879835104642708
1319,-4642.475678194598,422.36034428935056,1.7583813891271864
1320,-4071.629967069525,2262.9066753790235,0.7536347048710413
1321,-2312.209702673576,1661.5377118772408,0.27111332949847256
1322,-3797.244896763658,2855.003015364499,0.39260078391631575
1323,-1990.0526611649627,111.18159027265376,0.7828629462051285
1324,-2188.6282688305023,1367.6540229878517,0.3420726024344376
1325,-806.4984841911223,305.4662414078738,0.20876343449302034
1326,-2596.314020804482,610.8027897654805,0.82729634626625
1327,-1639.814001440943,1276.0677215821772,0.15156094994115274
1328,-1874.2928522071054,1275.5570029686046,0.24947327051604185
1329,-4372.983698926035,529.8319317352166,1.601313236329508
1330,-1646.792383050073,704.6165293995361,0.39257327235439027
1331,-6629.389786771169,2799.9499214600364,1.59559994387964
1332,-2025.5917104637924,1314.5687161937763,0.29625958094584065
1333,-39321.0097814811,-288.5065218116343,16.503965126371977
1334,-1848.1141083514624,-67.3366502173819,0.7981044827370184
1335,-4044.7006538986325,2654.975324353053,0.5790522206439924
1336,-2701.103791100847,1769.175699257593,0.3883033716013556
1337,-3063.3822628312387,727.5556244890815,0.9732610993092318
1338,-3143.7322374590494,1176.100241893808,0.8198466648188508
1339,-3483.534576117969,1806.0089357811655,0.6989690168070023
1340,-6418.66034777636,143.64030160921382,2.6145916859029783
1341,-3227.3689527551314,2315.834983443636,0.37980582054645623
1342,-3501.733675321737,1481.762298845908,0.8416547401982629
1343,-3667.0310134724045,791.7059484664072,1.1980521104191653
1344,-10309.092800355957,7046.118237316416,1.3595727345998068
1345,-4472.317474405752,554.3672265859169,1.6324792699249315
1346,-3176.805888640036,393.9678061346557,1.159515867710576
1347,-29550.57278898979,-34.07475010427018,12.326936474622528
1348,-2423.673113573755,1707.9302211664847,0.2982262051696959
1349,-3958.061090065205,1613.9093139789193,0.9767299067026197
1350,-2398.454128679891,794.883730405513,0.6681543326143231
1351,-5361.649419775522,382.40985395460257,2.0746831524253833
1352,-3382.1043349094152,2049.1568234111264,0.5553947964576206
1353,-5812.784755555004,777.2129417135912,2.0981549224339218
1354,-5852.84087962366,478.23034799231823,2.2394210548463915
1355,-4374.911192218929,2820.224601555879,0.6477860794429378
1356,-1770.7602198389047,349.9857922649354,0.5919893448224873
1357,-3789.499271353071,1857.6670065062078,0.8049301103528598
1358,-8374.57295070474,7172.785505850542,0.5007447686892507
1359,-424.99432982114485,85.47901244442909,0.14146471557363152
1360,-5200.3107847187985,4861.750962740225,0.14106659249107306
1361,-4181.099997952877,1504.7163959651366,1.1151598341615585
1362,-2196.946323152792,1606.2915967151162,0.24610613601569853
1363,-29539.471260493545,-2.6845072848522022,12.309231569907661
1364,-1000.2238939009892,681.9960525275777,0.13259493390558827
1365,-579.9567073625411,127.00437560579323,0.18873013823197834
1366,-6892.0396148975515,1541.5807340170452,2.2293578670335457
1367,-4130.482833071098,1785.7414909275926,0.9769755592264601
1368,-2202.80585225663,1605.4308680481602,0.2489062434201956
1369,-3767.7126133028282,831.4876012302783,1.223427088363563
1370,-3428.8203155993187,1755.293107163749,0.6973030035148194
1371,-3618.7082816886273,1555.5355943009622,0.8596552864115267
1372,-6220.781888949033,784.7972626994033,2.2649935942706785
1373,-3457.662650308132,2455.2746399229545,0.4176616709938239
1374,-2455.478850398665,1043.8936144666225,0.5881605149716845
1375,-2448.4153856104726,1182.6884787393033,0.5273862111963207
1376,-2520.4199719638304,1591.0606984901392,0.3872330306140384
1377,-5475.144249545233,-49.63439011538975,2.301991099858593
1378,-2589.485209038939,133.74630888395683,1.0232245417312433
1379,-2485.489540079378,1659.7067509068527,0.34407616215521863
1380,-863.1126725663729,367.38462391752853,0.20655335360368512
1381,-3119.65082033738,482.9298543038669,1.0986337358472968
1382,-816.9687057847915,297.1206172337409,0.21660337022960427
1383,-2701.444203311972,2237.4776834899776,0.19331938325916428
1384,-1019.0554407291908,502.79046353650347,0.21511040716361976
1385,-4332.057993005118,3761.4362010822742,0.23775907996785095
1386,-32005.98816987495,1028.2432453088334,12.90739371856921
1387,-985.4267396026435,-80.50754078112706,0.44413928349323767
1388,-3079.8135384564325,1017.7277910159936,0.8592023947668497
1389,-4248.295343934179,454.7833194185355,1.5806300102148523
1390,-4707.946796693442,754.4363304951163,1.6472960275826356
1391,-3292.2393357560345,1652.6409739612802,0.6831659840811485
1392,-589.0181431642735,124.47014445981549,0.19356166612685743
1393,-3097.0322171133357,2726.9511395312547,0.15420044899253332
1394,-25956.037751600546,64.72625455890483,10.788046457100686
1395,-6280.216918037592,2811.808505501328,1.4451701718901084
1396,-19837.44839873094,56.36221659375573,8.242119242557157
1397,-3155.777619470668,922.1778116708831,0.9306665865832432
1398,-3064.78990292645,2102.1223615364033,0.4011114755791858
1399,-2132.3110660151283,1276.7294895409257,0.3564923235309178
1400,-1930.1269724156148,571.9494961006276,0.5659072817979113
1401,-1572.4474601907239,717.482747232517,0.3562352970659193
1402,-3326.901567297386,2260.070945974118,0.44451275888469505
1403,-3426.047884913838,989.8764447784138,1.0150714333897604
1404,-565.6488772883238,194.21625095029628,0.15476359430751133
1405,-4245.201779548055,784.0016061569488,1.442166738912962
1406,-2589.174674043652,1728.2958364686822,0.3586995156562369
1407,-2544.2493770632054,1601.085128464202,0.3929851035829183
1408,-2590.4282033987683,414.36223803691564,0.9066941522341051
1409,-1724.711833445919,1212.5856962781445,0.2133858904865729
1410,-4214.9530015372,1165.6429112606936,1.2705458709485453
1411,-1990.4464987307067,1596.275719502111,0.1642378246785812
1412,-2376.119150512856,1333.3936964185127,0.43446893920597646
1413,-1364.3708507038045,196.38747628790526,0.48665973933995804
1414,-4228.089052138773,2434.779722151511,0.7472122208280262
1415,-44457.59385825198,860.5102649678547,18.165451497201705
1416,-3972.5411129834606,2417.435368730984,0.6479607267718646
1417,-4987.786090955634,1608.7835775784013,1.4079177139071783
1418,-56711.123894918754,332.7325796036475,23.490996381381304
1419,-502.8389564103972,194.26762986221237,0.12857138606174376
1420,-13716.705373081339,3314.710705345122,4.334164444890093
1421,-2230.5834585629973,1605.7461381689684,0.26034888349751206
1422,-1951.0298680638793,386.4764740320343,0.6518972475132687
1423,-5020.657111124317,1557.4281382811355,1.443012072017993
1424,-3430.6024752201715,2116.070406559056,0.547721695275465
1425,-7855.194894693891,317.1801224940164,3.1408394884166135
1426,-2256.8082712976516,312.40059151827086,0.8101698665747419
1427,-2496.391173866125,1525.6799658486007,0.4044630033406351
1428,-2760.8409946204833,945.7168236523992,0.7563017379033684
1429,-3042.303703705885,1866.4175559606892,0.48995256156049827
1430,-6158.347236493558,1862.5845406615294,1.789901123263346
1431,-2590.9959123738827,1378.5408018270825,0.5051896293944999
1432,-2039.9042791341662,1102.2802978904106,0.39067665885156444
1433,-3622.1689746003585,1650.1141574719566,0.8216895071368344
1434,-45747.99880014277,-193.00181413700858,19.14208358928324
1435,-2530.089925016976,1258.319529654657,0.5299043314009662
1436,-3077.4640322921146,1434.764216594981,0.6844582565404725
1437,-6553.98757358159,5961.414054371763,0.24690563300409532
1438,-1441.200059439425,768.4195927818989,0.28032519444063597
1439,-9002.972695315008,-48.53759781015168,3.7714626221354837
1440,-2684.344366288555,1846.4618378154946,0.3491177201971091
1441,-2974.810420177135,1747.1681172683916,0.511517626211975
1442,-4150.761118830795,2420.38549382068,0.7209898437542139
1443,-1486.9395111743306,1225.0822440191523,0.10910719464799089
1444,-4130.821052559694,901.2400131524878,1.3456587664196693
1445,-395.71672226380014,-130.55797109909497,0.21928112223453966
1446,-3375.5968616896516,122.66338726907503,1.3553889476752408
1447,-2109.597231344234,101.15705243297282,0.8368500745463586
1448,-486.73595800850387,222.05834434298652,0.11028233902729889
1449,-5251.924464897106,884.2995117557581,1.8198437304755617
1450,-5212.227177422549,1663.6709027456768,1.4785651144486966
1451,-4874.809764174177,288.2325664183924,1.911073832398244
1452,-3484.568633971909,1370.121304412406,0.8810197206497925
1453,-2328.558146580912,971.1865356329204,0.5655715045616626
1454,-2825.4813157832577,2449.1873746541287,0.15678914213713704
1455,-1245.9626540393408,43.90689980664426,0.5008565642636235
1456,-3129.692501566303,2456.252978458746,0.28059980129481576
1457,-4673.810662799515,1947.5780917384502,1.1359302379421095
1458,-3803.412813897226,1779.6547961251854,0.8432325074050171
1459,-1171.040952769352,807.3966684867161,0.1515184517844318
