episode,total_reward,total_energy_cost_p,avg_comfort_penalty
1018,-774.7296768427871,295.36992851741945,4.993330711722581
1019,-1072.818305979288,402.35404499315666,6.984002718605535
1020,-842.8436986063655,315.8492253334746,5.4895257632592775
1021,-669.9866005646403,297.61523942588497,3.878868345195368
1022,-958.7828812700598,362.8518449586459,6.207614961577228
1023,-716.891196225937,315.31479998192935,4.18308746087508
1024,-1071.555769814366,480.0503311292324,6.161514986303476
1025,-761.7976043552462,382.7717533027868,3.9481859484631223
1026,-637.3983864035965,241.55589200151087,4.123359316688391
1027,-739.2123969218288,327.3630470839781,4.29009739414428
1028,-715.7601336101408,334.138345798926,3.9752269563668197
1029,-806.2586384949196,305.42692290095766,5.2169970374371015
1030,-797.631154705724,303.7564457926751,5.144528217844259
1031,-883.879129183026,366.1194730676762,5.393329751201558
1032,-502.11989568802596,257.0430599915981,2.5528837051711224
1033,-617.2655614253101,253.56917730210216,3.788504001283417
1034,-579.4144563729492,257.3297312942627,3.355049219569651
1035,-1050.0676161800595,399.80887796336236,6.773528523090593
1036,-915.1093078929126,407.74243315588194,5.285071611844069
1037,-495.1652576995056,225.07680040246947,2.8134214301774594
1038,-783.9650003663982,319.412068994635,4.839093035122534
1039,-837.0700288133528,343.190062898644,5.144582978278219
1040,-786.7128911821063,303.81626761878306,5.03017316211795
